Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Testing,20130205:153351,20130205:153405,0,0,0
Excel,20130205:153405,20130205:153416,0,0,0
Excel,20130205:153416,20130205:153418,0,0,0
Excel,20130205:153418,20130205:153432,0,0,1
Testing,20130205:153432,20130205:153434,0,0,0
Other,20130205:153434,20130205:153443,0,0,2
Other,20130205:153443,20130205:153448,0,0,6
Excel,20130205:153448,20130205:153451,0,0,1
Other,20130205:153451,20130205:153502,0,0,4
Excel,20130205:153502,20130205:153504,0,0,0
Other,20130205:153504,20130205:153512,0,0,2
Excel,20130205:153512,20130205:153513,0,0,2
Excel,20130205:153513,20130205:153517,0,0,4
Other,20130205:153517,20130205:153520,0,0,4
Excel,20130205:153520,20130205:153522,0,0,0
Other,20130205:153522,20130205:153524,0,0,2
Excel,20130205:153524,20130205:153527,0,0,2
Other,20130205:153527,20130205:153529,0,0,2
Excel,20130205:153529,20130205:153531,0,0,2
Other,20130205:153531,20130205:153533,0,0,2
Excel,20130205:153533,20130205:153536,0,0,2
Other,20130205:153536,20130205:153539,0,0,2
Other,20130205:153539,20130205:153545,0,0,5
Excel,20130205:153545,20130205:153549,0,0,2
Other,20130205:153549,20130205:153555,0,0,4
Excel,20130205:153555,20130205:153557,0,0,0
Other,20130205:153557,20130205:153559,0,0,4
Excel,20130205:153559,20130205:153603,0,0,0
Other,20130205:153604,20130205:153611,0,0,0
Excel,20130205:153611,20130205:154013,0,0,245
Excel,20130205:154013,20130205:154139,0,0,9
Other,20130205:154139,20130205:154141,0,0,2
Other,20130205:154141,20130205:154151,0,0,11
Other,20130205:154151,20130205:154154,0,0,3
Other,20130205:154154,20130205:154206,0,0,3
Other,20130205:154206,20130205:154210,0,0,0
FileOperation,20130205:154210,20130205:154214,0,0,0
FileOperation,20130205:154214,20130205:154215,0,0,0
FileOperation,20130205:154215,20130205:154217,0,0,0
Excel,20130205:154217,20130205:154224,0,0,0
Excel,20130205:154224,20130205:154225,0,0,0
Excel,20130205:154225,20130205:154234,0,0,0
FileOperation,20130205:154234,20130205:154235,0,0,0
FileOperation,20130205:154235,20130205:154240,0,0,0
FileOperation,20130205:154240,20130205:154241,0,0,0
FileOperation,20130205:154241,20130205:154245,0,0,0
Other,20130205:154245,20130205:154300,0,0,3
Other,20130205:154300,20130205:154303,0,0,2
Other,20130205:154303,20130205:154304,0,0,2
Other,20130205:154304,20130205:154349,0,0,5
FileOperation,20130205:154349,20130205:154352,0,0,0
FileOperation,20130205:154352,20130205:154415,0,0,0
FileOperation,20130205:154415,20130205:154416,0,0,0
FileOperation,20130205:154416,20130205:154419,0,0,0
Other,20130205:154419,20130205:154435,0,0,5
Other,20130205:154435,20130205:154440,0,0,5
Other,20130205:154440,20130205:154513,0,0,0
Other,20130205:154513,20130205:154514,0,0,0
FileOperation,20130205:154514,20130205:154524,0,0,0
FileOperation,20130205:154524,20130205:154526,0,0,0
FileOperation,20130205:154526,20130205:154529,0,0,0
FileOperation,20130205:154529,20130205:154536,0,0,0
Other,20130205:154536,20130205:154538,0,0,0
Other,20130205:154538,20130205:154544,0,0,2
Other,20130205:154544,20130205:154557,0,0,18
Other,20130205:154557,20130205:154558,0,0,2
Other,20130205:154558,20130205:154602,0,0,0
Other,20130205:154602,20130205:154604,0,0,0
Other,20130205:154604,20130205:154606,0,0,0
Other,20130205:154606,20130205:154608,0,0,0
FileOperation,20130205:154608,20130205:154610,0,0,0
Excel,20130205:154610,20130205:154741,0,0,0
Excel,20130205:154741,20130205:154858,0,0,0
Excel,20130205:154901,20130205:154948,0,0,48
Excel,20130205:154948,20130205:154949,0,0,0
FileOperation,20130205:154949,20130205:155013,0,0,0
FileOperation,20130205:155013,20130205:155014,0,0,0
Email,20130205:155014,20130205:155016,0,0,0
Email,20130205:155016,20130205:155023,0,0,0
Browser,20130205:155023,20130205:155026,0,0,0
Browser,20130205:155026,20130205:155031,0,0,0
FileOperation,20130205:155031,20130205:155036,0,0,2
FileOperation,20130205:155036,20130205:155037,0,0,1
FileOperation,20130205:155037,20130205:155044,0,0,7
Excel,20130205:155044,20130205:155116,0,0,22
FileOperation,20130205:155116,20130205:155122,0,0,0
Excel,20130205:155122,20130205:155202,0,0,0
FileOperation,20130205:155202,20130205:155212,0,0,1
Other,20130205:155212,20130205:155213,0,0,0
Testing,20130205:155213,20130205:155214,0,0,1
Testing,20130205:155214,20130205:155251,0,0,20
Excel,20130205:155251,20130205:155257,0,0,3
Testing,20130205:155257,20130205:155513,0,0,0
Testing,20130205:155513,20130205:155557,0,0,0
Testing,20130205:160019,20130205:160356,0,0,23
Testing,20130205:160450,20130205:160513,0,0,41
Testing,20130205:160513,20130205:160609,0,0,1
Excel,20130205:160609,20130205:160611,0,0,1
Testing,20130205:160611,20130205:161013,0,0,155
Testing,20130205:161013,20130205:161150,0,0,78
Excel,20130205:161150,20130205:161234,0,0,0
Excel,20130205:161234,20130205:161236,0,0,1
Testing,20130205:161236,20130205:161237,0,0,0
Other,20130205:161237,20130205:161239,0,0,1
Testing,20130205:161239,20130205:161246,0,0,0
FileOperation,20130205:161246,20130205:161248,0,0,0
Excel,20130205:161248,20130205:161305,0,0,18
Excel,20130205:161305,20130205:161306,0,0,0
FileOperation,20130205:161306,20130205:161310,0,0,1
Testing,20130205:161310,20130205:161405,0,0,2
Browser,20130205:161405,20130205:161411,0,0,0
FileOperation,20130205:161411,20130205:161412,0,0,0
FileOperation,20130205:161412,20130205:161414,0,0,0
FileOperation,20130205:161414,20130205:161415,0,0,0
FileOperation,20130205:161415,20130205:161417,0,0,0
Excel,20130205:161417,20130205:161419,0,0,1
Testing,20130205:161419,20130205:161423,0,0,0
Excel,20130205:161429,20130205:161514,0,0,45
Excel,20130205:161514,20130205:161523,0,0,0
FileOperation,20130205:161523,20130205:161525,0,0,0
Excel,20130205:161525,20130205:161527,0,0,0
Excel,20130205:161527,20130205:161530,0,0,0
Excel,20130205:161530,20130205:161540,0,0,0
Browser,20130205:161540,20130205:161815,0,0,266
Excel,20130205:161815,20130205:161817,0,0,0
Browser,20130205:161818,20130205:161831,0,0,32
Excel,20130205:161831,20130205:161836,0,0,0
Browser,20130205:161836,20130205:161948,0,0,155
Excel,20130205:161948,20130205:162003,0,0,0
Excel,20130205:162003,20130205:162004,0,0,0
Excel,20130205:162004,20130205:162006,0,0,0
Excel,20130205:162006,20130205:162007,0,0,0
Browser,20130205:162008,20130205:162014,0,0,0
Browser,20130205:162014,20130205:162120,0,0,1
FileOperation,20130205:162120,20130205:162137,0,0,0
FileOperation,20130205:162137,20130205:162139,0,0,0
TaskPit,20130205:162139,20130205:162143,0,0,0
TaskPit,20130205:162143,20130205:162145,0,0,0
Browser,20130205:162145,20130205:162513,0,0,3
FileOperation,20130205:162513,20130205:162514,0,0,0
FileOperation,20130205:162514,20130205:162515,0,0,0
Email,20130205:162515,20130205:162516,0,0,0
Email,20130205:162516,20130205:162606,0,0,41
Email,20130205:162606,20130205:162607,0,0,0
Email,20130205:162607,20130205:162610,0,0,0
FileOperation,20130205:162610,20130205:162611,0,0,2
Testing,20130205:162611,20130205:162713,0,0,37
FileOperation,20130205:162713,20130205:162732,0,0,0
FileOperation,20130205:162732,20130205:162734,0,0,0
FileOperation,20130205:162734,20130205:162738,0,0,0
FileOperation,20130205:162738,20130205:162743,0,0,0
Other,20130205:162743,20130205:162745,0,0,0
Other,20130205:162745,20130205:162747,0,0,0
Testing,20130205:162747,20130205:162749,0,0,0
Testing,20130205:162750,20130205:162756,0,0,0
FileOperation,20130205:162756,20130205:162757,0,0,0
FileOperation,20130205:162757,20130205:162759,0,0,0
FileOperation,20130205:162759,20130205:162801,0,0,0
FileOperation,20130205:162801,20130205:162803,0,0,0
FileOperation,20130205:162803,20130205:162807,0,0,0
FileOperation,20130205:162807,20130205:162812,0,0,0
FileOperation,20130205:162812,20130205:162815,0,0,0
FileOperation,20130205:162815,20130205:162816,0,0,0
FileOperation,20130205:162816,20130205:162819,0,0,0
FileOperation,20130205:162819,20130205:162827,0,0,0
FileOperation,20130205:162827,20130205:162830,0,0,0
FileOperation,20130205:162830,20130205:162938,0,0,108
Email,20130205:162938,20130205:162940,0,0,0
Email,20130205:162940,20130205:162950,0,0,0
Email,20130205:162950,20130205:163015,0,0,0
Email,20130205:163015,20130205:163035,0,0,0
FileOperation,20130205:163035,20130205:163038,0,0,0
Email,20130205:163038,20130205:163203,0,0,0
FileOperation,20130205:163203,20130205:163208,0,0,0
Testing,20130205:163208,20130205:163217,0,0,0
Other,20130205:163217,20130205:163223,0,0,0
Testing,20130205:163223,20130205:163227,0,0,0
Testing,20130205:163309,20130205:163314,0,0,2
Other,20130205:163314,20130205:163422,0,0,0
FileOperation,20130205:163422,20130205:163427,0,0,0
FileOperation,20130205:163427,20130205:163428,0,0,0
FileOperation,20130205:163428,20130205:163433,0,0,0
FileOperation,20130205:163433,20130205:163515,0,0,0
FileOperation,20130205:163515,20130205:163534,0,0,0
Other,20130205:163534,20130205:163610,0,0,0
FileOperation,20130205:163727,20130205:163728,0,0,2
Testing,20130205:163728,20130205:164015,0,0,74
Testing,20130205:164015,20130205:164139,0,0,0
Other,20130205:164535,20130205:164807,0,0,62
FileOperation,20130205:164807,20130205:164820,0,0,0
FileOperation,20130205:164820,20130205:164822,0,0,0
FileOperation,20130205:164822,20130205:164832,0,0,0
FileOperation,20130205:164832,20130205:164835,0,0,0
FileOperation,20130205:164835,20130205:164836,0,0,0
FileOperation,20130205:164836,20130205:164847,0,0,0
Other,20130205:164847,20130205:164855,0,0,0
Other,20130205:164855,20130205:164858,0,0,0
Other,20130205:164858,20130205:164936,0,0,0
Other,20130205:164936,20130205:164938,0,0,0
Other,20130205:164938,20130205:164941,0,0,0
Other,20130205:164941,20130205:164945,0,0,0
Other,20130205:164945,20130205:164947,0,0,0
Other,20130205:164947,20130205:164949,0,0,0
Other,20130205:164949,20130205:165006,0,0,0
FileOperation,20130205:165006,20130205:165015,0,0,0
FileOperation,20130205:165015,20130205:165027,0,0,0
Other,20130205:165027,20130205:165045,0,0,6
Other,20130205:165045,20130205:165050,0,0,0
Other,20130205:165050,20130205:165053,0,0,0
Other,20130205:165053,20130205:165055,0,0,0
Other,20130205:165055,20130205:165059,0,0,0
Other,20130205:165059,20130205:165101,0,0,0
Other,20130205:165101,20130205:165106,0,0,0
Other,20130205:165106,20130205:165108,0,0,0
Other,20130205:165108,20130205:165120,0,0,0
Other,20130205:165120,20130205:165143,0,0,21
Other,20130205:165143,20130205:165149,0,0,0
Other,20130205:165149,20130205:165152,0,0,0
Other,20130205:165152,20130205:165156,0,0,0
FileOperation,20130205:165156,20130205:165158,0,0,1
Testing,20130205:165158,20130205:165505,0,0,19
Testing,20130205:170012,20130205:170013,0,0,20
Testing,20130205:170013,20130205:170016,0,0,0
Testing,20130205:170016,20130205:170025,0,0,0
FileOperation,20130205:170025,20130205:170049,0,0,0
FileOperation,20130205:170049,20130205:170104,0,0,7
FileOperation,20130205:170104,20130205:170105,0,0,0
Other,20130205:170105,20130205:170106,0,0,0
FileOperation,20130205:170106,20130205:170142,0,0,2
FileOperation,20130205:170142,20130205:170152,0,0,0
Browser,20130205:170152,20130205:170154,0,0,0
Browser,20130205:170154,20130205:170205,0,0,12
Browser,20130205:170205,20130205:170217,0,0,0
Browser,20130205:170217,20130205:170320,0,0,0
Browser,20130205:170320,20130205:170341,0,0,0
Email,20130205:170341,20130205:170351,0,0,10
Browser,20130205:170351,20130205:170354,0,0,0
FileOperation,20130205:170354,20130205:170407,0,0,0
FileOperation,20130205:170407,20130205:170413,0,0,0
FileOperation,20130205:170413,20130205:170417,0,0,0
FileOperation,20130205:170417,20130205:170420,0,0,0
FileOperation,20130205:170420,20130205:170424,0,0,0
FileOperation,20130205:170424,20130205:170425,0,0,0
FileOperation,20130205:170425,20130205:170429,0,0,0
FileOperation,20130205:170429,20130205:170431,0,0,0
FileOperation,20130205:170431,20130205:170432,0,0,0
FileOperation,20130205:170432,20130205:170506,0,0,0
FileOperation,20130205:170506,20130205:170516,0,0,0
FileOperation,20130205:170516,20130205:170519,0,0,0
FileOperation,20130205:170519,20130205:170520,0,0,0
Testing,20130205:170520,20130205:170521,0,0,1
Testing,20130205:170521,20130205:170826,0,0,2
Browser,20130205:171006,20130205:171008,0,0,3
Testing,20130205:171008,20130205:171016,0,0,7
Testing,20130205:171016,20130205:171110,0,0,15
FileOperation,20130205:171110,20130205:171114,0,0,0
Excel,20130205:171114,20130205:171120,0,0,1
Testing,20130205:171120,20130205:171140,0,0,42
Excel,20130205:171140,20130205:171142,0,0,1
Testing,20130205:171142,20130205:171150,0,0,0
Browser,20130205:171150,20130205:171154,0,0,0
Browser,20130205:171154,20130205:171155,0,0,0
Browser,20130205:171155,20130205:171202,0,0,0
Browser,20130205:171202,20130205:171207,0,0,4
Testing,20130205:171207,20130205:171231,0,0,0
Browser,20130205:171231,20130205:171236,0,0,0
Browser,20130205:171236,20130205:171237,0,0,0
Browser,20130205:171237,20130205:171241,0,0,4
Testing,20130205:171241,20130205:171343,0,0,0
Browser,20130205:171343,20130205:171345,0,0,0
Browser,20130205:171345,20130205:171347,0,0,0
Browser,20130205:171347,20130205:171354,0,0,3
FileOperation,20130205:171354,20130205:171355,0,0,0
FileOperation,20130205:171355,20130205:171359,0,0,0
FileOperation,20130205:171359,20130205:171405,0,0,0
FileOperation,20130205:171405,20130205:171406,0,0,0
Browser,20130205:171406,20130205:171407,0,0,0
FileOperation,20130205:171407,20130205:171409,0,0,0
Excel,20130205:171409,20130205:171410,0,0,0
FileOperation,20130205:171410,20130205:171411,0,0,0
Other,20130205:171414,20130205:171416,0,0,0
FileOperation,20130205:171416,20130205:171418,0,0,1
Testing,20130205:171418,20130205:171420,0,0,0
Excel,20130205:171427,20130205:171443,0,0,20
Testing,20130205:171443,20130205:171516,0,0,0
Testing,20130205:171516,20130205:172016,0,0,84
Testing,20130205:172016,20130205:172301,0,0,0
Testing,20130205:172348,20130205:172417,0,0,3
Excel,20130205:172417,20130205:172420,0,0,0
Excel,20130205:172420,20130205:172421,0,0,0
Browser,20130205:172421,20130205:172516,0,0,115
Browser,20130205:172516,20130205:172616,0,0,156
FileOperation,20130205:172616,20130205:172617,0,0,0
Browser,20130205:172617,20130205:172618,0,0,0
FileOperation,20130205:172619,20130205:172621,0,0,0
Excel,20130205:172622,20130205:172627,0,0,0
Excel,20130205:172627,20130205:172628,0,0,0
FileOperation,20130205:172628,20130205:172631,0,0,0
FileOperation,20130205:172631,20130205:172632,0,0,0
FileOperation,20130205:172632,20130205:172638,0,0,0
FileOperation,20130205:172638,20130205:172640,0,0,0
FileOperation,20130205:172640,20130205:172642,0,0,0
FileOperation,20130205:172642,20130205:172643,0,0,0
FileOperation,20130205:172643,20130205:172646,0,0,0
FileOperation,20130205:172646,20130205:172649,0,0,2
Browser,20130205:172649,20130205:172756,0,0,129
FileOperation,20130205:172756,20130205:172758,0,0,0
Browser,20130205:172758,20130205:172759,0,0,1
Testing,20130205:172759,20130205:172805,0,0,0
Testing,20130205:172805,20130205:172806,0,0,1
Browser,20130205:172806,20130205:172809,0,0,0
FileOperation,20130205:172809,20130205:172814,0,0,0
FileOperation,20130205:172814,20130205:172818,0,0,0
FileOperation,20130205:172818,20130205:172821,0,0,0
FileOperation,20130205:172821,20130205:172826,0,0,0
FileOperation,20130205:172826,20130205:172829,0,0,0
FileOperation,20130205:172829,20130205:172847,0,0,0
FileOperation,20130205:172847,20130205:172849,0,0,0
FileOperation,20130205:172849,20130205:172851,0,0,0
FileOperation,20130205:172851,20130205:172911,0,0,0
FileOperation,20130205:172911,20130205:172919,0,0,0
Other,20130205:172919,20130205:172921,0,0,0
Other,20130205:172921,20130205:172936,0,0,0
Other,20130205:172936,20130205:172954,0,0,10
Other,20130205:172954,20130205:172955,0,0,0
Other,20130205:172955,20130205:172956,0,0,0
Other,20130205:172956,20130205:172957,0,0,0
Other,20130205:172957,20130205:173017,0,0,0
Other,20130205:173017,20130205:173020,0,0,0
FileOperation,20130205:173020,20130205:173023,0,0,0
FileOperation,20130205:173023,20130205:173026,0,0,0
FileOperation,20130205:173026,20130205:173028,0,0,0
FileOperation,20130205:173028,20130205:173033,0,0,0
FileOperation,20130205:173033,20130205:173034,0,0,0
FileOperation,20130205:173034,20130205:173040,0,0,0
Other,20130205:173040,20130205:173052,0,0,0
Other,20130205:173052,20130205:173053,0,0,0
Other,20130205:173053,20130205:173054,0,0,0
Other,20130205:173054,20130205:173055,0,0,0
Other,20130205:173055,20130205:173056,0,0,0
Other,20130205:173056,20130205:173057,0,0,0
Other,20130205:173057,20130205:173058,0,0,0
FileOperation,20130205:173058,20130205:173103,0,0,0
FileOperation,20130205:173103,20130205:173105,0,0,0
FileOperation,20130205:173105,20130205:173109,0,0,0
Other,20130205:173109,20130205:173114,0,0,1
Other,20130205:173114,20130205:173129,0,0,27
Other,20130205:173129,20130205:173131,0,0,4
Other,20130205:173131,20130205:173135,0,0,1
Other,20130205:173135,20130205:173137,0,0,0
Other,20130205:173137,20130205:173140,0,0,0
FileOperation,20130205:173140,20130205:173143,0,0,0
Other,20130205:173143,20130205:173146,0,0,0
FileOperation,20130205:173146,20130205:173147,0,0,0
FileOperation,20130205:173147,20130205:173150,0,0,0
FileOperation,20130205:173150,20130205:173151,0,0,0
FileOperation,20130205:173151,20130205:173153,0,0,0
FileOperation,20130205:173153,20130205:173159,0,0,0
Other,20130205:173159,20130205:173201,0,0,0
FileOperation,20130205:173201,20130205:173207,0,0,0
FileOperation,20130205:173207,20130205:173209,0,0,0
FileOperation,20130205:173209,20130205:173211,0,0,0
Other,20130205:173211,20130205:173221,0,0,0
FileOperation,20130205:173221,20130205:173222,0,0,0
Other,20130205:173222,20130205:173241,0,0,2
Other,20130205:173241,20130205:173258,0,0,29
Other,20130205:173258,20130205:173517,0,0,0
Other,20130205:173517,20130205:173558,0,0,0
Other,20130205:173854,20130205:173855,0,0,2
Other,20130205:173855,20130205:173904,0,0,16
Other,20130205:173904,20130205:173912,0,0,1
Other,20130205:173912,20130205:173949,0,0,2
Other,20130205:173949,20130205:174017,0,0,10
Other,20130205:174017,20130205:174026,0,0,0
Other,20130205:174026,20130205:174038,0,0,2
Other,20130205:174038,20130205:174039,0,0,0
Other,20130205:174039,20130205:174517,0,0,78
Other,20130205:174517,20130205:174525,0,0,0
Email,20130205:174525,20130205:174526,0,0,0
Email,20130205:174526,20130205:174532,0,0,0
Email,20130205:174532,20130205:174559,0,0,9
Other,20130205:174559,20130205:174643,0,0,0
FileOperation,20130205:174643,20130205:174646,0,0,0
FileOperation,20130205:174646,20130205:174653,0,0,0
FileOperation,20130205:174653,20130205:174657,0,0,0
FileOperation,20130205:174657,20130205:174658,0,0,0
FileOperation,20130205:174658,20130205:174701,0,0,0
FileOperation,20130205:174701,20130205:174716,0,0,7
FileOperation,20130205:174716,20130205:174717,0,0,3
FileOperation,20130205:174717,20130205:174718,0,0,0
