"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"テスト　","2013年02月05日09時44分40秒","2013年02月05日09時44分51秒","0","0","0"
"テスト　","2013年02月05日09時44分51秒","2013年02月05日09時44分56秒","0","0","0"
"テスト　","2013年02月05日09時44分56秒","2013年02月05日09時44分57秒","0","0","0"
"テスト　","2013年02月05日09時44分57秒","2013年02月05日09時45分02秒","0","0","0"
"テスト　","2013年02月05日09時45分02秒","2013年02月05日09時45分39秒","0","0","0"
"テスト　","2013年02月05日09時45分39秒","2013年02月05日09時45分41秒","0","0","0"
"テスト　","2013年02月05日09時45分41秒","2013年02月05日09時46分42秒","0","0","0"
"SQLサーバ　","2013年02月05日09時54分55秒","2013年02月05日09時55分02秒","0","0","18"
"SQLサーバ　","2013年02月05日09時55分02秒","2013年02月05日09時56分01秒","0","0","72"
"テスト　","2013年02月05日09時56分01秒","2013年02月05日09時56分04秒","0","0","0"
"テスト　","2013年02月05日09時56分04秒","2013年02月05日09時56分07秒","0","0","0"
"テスト　","2013年02月05日09時56分07秒","2013年02月05日09時56分08秒","0","0","0"
"テスト　","2013年02月05日09時56分08秒","2013年02月05日09時56分10秒","0","0","0"
"テスト　","2013年02月05日09時56分10秒","2013年02月05日09時59分48秒","0","0","7"
"テスト　","2013年02月05日09時59分48秒","2013年02月05日09時59分51秒","0","0","0"
"SQLサーバ　","2013年02月05日09時59分51秒","2013年02月05日09時59分59秒","0","0","9"
"ブラウザ","2013年02月05日09時59分59秒","2013年02月05日10時00分01秒","0","0","0"
"メール","2013年02月05日10時00分01秒","2013年02月05日10時00分02秒","0","0","0"
"メール","2013年02月05日10時00分02秒","2013年02月05日10時00分03秒","0","0","0"
"メール","2013年02月05日10時00分03秒","2013年02月05日10時00分12秒","0","0","0"
"メール","2013年02月05日10時00分12秒","2013年02月05日10時00分25秒","0","0","0"
"メール","2013年02月05日10時00分25秒","2013年02月05日10時00分31秒","0","0","0"
"テスト　","2013年02月05日10時00分31秒","2013年02月05日10時00分45秒","0","0","0"
"テスト　","2013年02月05日10時00分45秒","2013年02月05日10時00分47秒","0","0","0"
"テスト　","2013年02月05日10時00分47秒","2013年02月05日10時00分49秒","0","0","0"
"テスト　","2013年02月05日10時00分49秒","2013年02月05日10時00分52秒","0","0","0"
"ブラウザ","2013年02月05日10時00分52秒","2013年02月05日10時00分54秒","0","0","0"
"テスト　","2013年02月05日10時00分54秒","2013年02月05日10時01分00秒","0","0","0"
"テスト　","2013年02月05日10時01分00秒","2013年02月05日10時01分02秒","0","0","0"
"テスト　","2013年02月05日10時01分02秒","2013年02月05日10時01分07秒","0","0","2"
"SQLサーバ　","2013年02月05日10時01分07秒","2013年02月05日10時01分56秒","0","0","87"
"テスト　","2013年02月05日10時01分56秒","2013年02月05日10時01分58秒","0","0","0"
"テスト　","2013年02月05日10時01分58秒","2013年02月05日10時02分04秒","0","0","2"
"テスト　","2013年02月05日10時02分04秒","2013年02月05日10時02分07秒","0","0","2"
"テスト　","2013年02月05日10時02分07秒","2013年02月05日10時02分13秒","0","0","0"
"SQLサーバ　","2013年02月05日10時02分13秒","2013年02月05日10時02分19秒","0","0","1"
"テスト　","2013年02月05日10時02分19秒","2013年02月05日10時02分26秒","0","0","0"
"SQLサーバ　","2013年02月05日10時02分26秒","2013年02月05日10時02分44秒","0","0","30"
"テスト　","2013年02月05日10時02分44秒","2013年02月05日10時02分51秒","0","0","2"
"テスト　","2013年02月05日10時02分51秒","2013年02月05日10時02分53秒","0","0","2"
"テスト　","2013年02月05日10時02分53秒","2013年02月05日10時03分14秒","0","0","2"
"登録外","2013年02月05日10時03分14秒","2013年02月05日10時03分16秒","0","0","0"
"テスト　","2013年02月05日10時03分16秒","2013年02月05日10時03分22秒","0","0","1"
"データ分析","2013年02月05日10時03分22秒","2013年02月05日10時03分25秒","0","0","0"
"ファイル操作","2013年02月05日10時03分25秒","2013年02月05日10時03分27秒","0","0","0"
"ファイル操作","2013年02月05日10時03分27秒","2013年02月05日10時03分28秒","0","0","0"
"ファイル操作","2013年02月05日10時03分28秒","2013年02月05日10時03分29秒","0","0","0"
"ファイル操作","2013年02月05日10時03分29秒","2013年02月05日10時03分48秒","0","0","44"
"ファイル操作","2013年02月05日10時03分48秒","2013年02月05日10時03分50秒","0","0","0"
"ファイル操作","2013年02月05日10時03分50秒","2013年02月05日10時03分53秒","0","0","0"
"ファイル操作","2013年02月05日10時03分53秒","2013年02月05日10時03分54秒","0","0","0"
"ファイル操作","2013年02月05日10時03分54秒","2013年02月05日10時03分58秒","0","0","0"
"ファイル操作","2013年02月05日10時03分58秒","2013年02月05日10時04分02秒","0","0","0"
"ファイル操作","2013年02月05日10時04分02秒","2013年02月05日10時04分03秒","0","0","0"
"ファイル操作","2013年02月05日10時04分03秒","2013年02月05日10時04分08秒","0","0","2"
"調査　","2013年02月05日10時04分08秒","2013年02月05日10時04分14秒","0","0","19"
"ファイル操作","2013年02月05日10時04分14秒","2013年02月05日10時04分16秒","0","0","0"
"調査　","2013年02月05日10時04分16秒","2013年02月05日10時04分17秒","0","0","2"
"調査　","2013年02月05日10時04分17秒","2013年02月05日10時04分24秒","0","0","26"
"調査　","2013年02月05日10時04分24秒","2013年02月05日10時04分25秒","0","0","2"
"ファイル操作","2013年02月05日10時04分25秒","2013年02月05日10時04分28秒","0","0","0"
"ファイル操作","2013年02月05日10時04分28秒","2013年02月05日10時04分35秒","0","0","0"
"ファイル操作","2013年02月05日10時04分35秒","2013年02月05日10時04分37秒","0","0","0"
"ファイル操作","2013年02月05日10時04分37秒","2013年02月05日10時04分39秒","0","0","0"
"ファイル操作","2013年02月05日10時04分39秒","2013年02月05日10時04分40秒","0","0","0"
"ファイル操作","2013年02月05日10時04分40秒","2013年02月05日10時04分45秒","0","0","0"
"ファイル操作","2013年02月05日10時04分45秒","2013年02月05日10時04分50秒","0","0","0"
"ファイル操作","2013年02月05日10時04分50秒","2013年02月05日10時04分53秒","0","0","0"
"ファイル操作","2013年02月05日10時04分53秒","2013年02月05日10時05分02秒","0","0","0"
"ファイル操作","2013年02月05日10時05分02秒","2013年02月05日10時05分11秒","0","0","0"
"ファイル操作","2013年02月05日10時05分11秒","2013年02月05日10時05分15秒","0","0","0"
"ファイル操作","2013年02月05日10時05分15秒","2013年02月05日10時05分16秒","0","0","0"
"ファイル操作","2013年02月05日10時05分16秒","2013年02月05日10時05分51秒","0","0","0"
"ファイル操作","2013年02月05日10時05分51秒","2013年02月05日10時05分55秒","0","0","5"
"ファイル操作","2013年02月05日10時05分55秒","2013年02月05日10時05分57秒","0","0","2"
"ファイル操作","2013年02月05日10時05分57秒","2013年02月05日10時06分06秒","0","0","0"
"ファイル操作","2013年02月05日10時06分06秒","2013年02月05日10時06分14秒","0","0","0"
"ファイル操作","2013年02月05日10時06分14秒","2013年02月05日10時06分19秒","0","0","0"
"ファイル操作","2013年02月05日10時06分19秒","2013年02月05日10時06分37秒","0","0","2"
"ファイル操作","2013年02月05日10時06分37秒","2013年02月05日10時06分41秒","0","0","3"
"ファイル操作","2013年02月05日10時06分41秒","2013年02月05日10時06分42秒","0","0","1"
"登録外","2013年02月05日10時06分42秒","2013年02月05日10時06分48秒","0","0","0"
"登録外","2013年02月05日10時06分48秒","2013年02月05日10時06分49秒","0","0","0"
"登録外","2013年02月05日10時06分49秒","2013年02月05日10時07分26秒","0","0","0"
"登録外","2013年02月05日10時07分26秒","2013年02月05日10時07分27秒","0","0","0"
"登録外","2013年02月05日10時07分27秒","2013年02月05日10時07分42秒","0","0","0"
"データ分析","2013年02月05日10時07分42秒","2013年02月05日10時07分46秒","0","0","1"
"ファイル操作","2013年02月05日10時07分46秒","2013年02月05日10時07分48秒","0","0","0"
"ファイル操作","2013年02月05日10時07分48秒","2013年02月05日10時07分49秒","0","0","0"
"ファイル操作","2013年02月05日10時07分49秒","2013年02月05日10時07分55秒","0","0","0"
"登録外","2013年02月05日10時07分55秒","2013年02月05日10時07分56秒","0","0","0"
"登録外","2013年02月05日10時07分56秒","2013年02月05日10時08分00秒","0","0","0"
"ファイル操作","2013年02月05日10時08分00秒","2013年02月05日10時08分07秒","0","0","0"
"登録外","2013年02月05日10時08分07秒","2013年02月05日10時08分11秒","0","0","1"
"ファイル操作","2013年02月05日10時08分11秒","2013年02月05日10時08分13秒","0","0","0"
"データ分析","2013年02月05日10時08分13秒","2013年02月05日10時08分14秒","0","0","0"
"ファイル操作","2013年02月05日10時08分14秒","2013年02月05日10時08分15秒","0","0","0"
"ファイル操作","2013年02月05日10時08分15秒","2013年02月05日10時08分17秒","0","0","3"
"登録外","2013年02月05日10時08分17秒","2013年02月05日10時08分32秒","0","0","0"
"登録外","2013年02月05日10時08分32秒","2013年02月05日10時08分33秒","0","0","0"
"登録外","2013年02月05日10時08分33秒","2013年02月05日10時08分35秒","0","0","0"
"ファイル操作","2013年02月05日10時08分35秒","2013年02月05日10時08分40秒","0","0","1"
"ファイル操作","2013年02月05日10時08分40秒","2013年02月05日10時08分41秒","0","0","1"
"ファイル操作","2013年02月05日10時08分41秒","2013年02月05日10時08分45秒","0","0","2"
"ファイル操作","2013年02月05日10時08分45秒","2013年02月05日10時08分46秒","0","0","1"
"ファイル操作","2013年02月05日10時08分46秒","2013年02月05日10時08分47秒","0","0","0"
"ファイル操作","2013年02月05日10時08分47秒","2013年02月05日10時08分53秒","0","0","7"
"ファイル操作","2013年02月05日10時08分53秒","2013年02月05日10時08分54秒","0","0","0"
"ファイル操作","2013年02月05日10時08分54秒","2013年02月05日10時09分02秒","0","0","0"
"ファイル操作","2013年02月05日10時09分02秒","2013年02月05日10時09分03秒","0","0","0"
"データ分析","2013年02月05日10時09分03秒","2013年02月05日10時09分04秒","0","0","0"
"ファイル操作","2013年02月05日10時09分04秒","2013年02月05日10時09分17秒","0","0","0"
"登録外","2013年02月05日10時09分17秒","2013年02月05日10時09分19秒","0","0","0"
"登録外","2013年02月05日10時09分19秒","2013年02月05日10時09分26秒","0","0","0"
"ファイル操作","2013年02月05日10時09分26秒","2013年02月05日10時09分33秒","0","0","0"
"登録外","2013年02月05日10時09分33秒","2013年02月05日10時09分47秒","0","0","10"
"登録外","2013年02月05日10時09分47秒","2013年02月05日10時09分51秒","0","0","0"
"登録外","2013年02月05日10時09分51秒","2013年02月05日10時10分03秒","0","0","0"
"登録外","2013年02月05日10時10分03秒","2013年02月05日10時10分16秒","0","0","0"
"登録外","2013年02月05日10時10分16秒","2013年02月05日10時10分18秒","0","0","1"
"登録外","2013年02月05日10時10分18秒","2013年02月05日10時10分24秒","0","0","0"
"登録外","2013年02月05日10時10分24秒","2013年02月05日10時10分27秒","0","0","0"
"登録外","2013年02月05日10時10分27秒","2013年02月05日10時10分29秒","0","0","0"
"登録外","2013年02月05日10時10分29秒","2013年02月05日10時10分30秒","0","0","0"
"登録外","2013年02月05日10時10分30秒","2013年02月05日10時10分33秒","0","0","0"
"登録外","2013年02月05日10時10分33秒","2013年02月05日10時10分35秒","0","0","0"
"登録外","2013年02月05日10時10分35秒","2013年02月05日10時10分36秒","0","0","0"
"登録外","2013年02月05日10時10分36秒","2013年02月05日10時10分37秒","0","0","0"
"登録外","2013年02月05日10時10分37秒","2013年02月05日10時10分38秒","0","0","0"
"ファイル操作","2013年02月05日10時10分38秒","2013年02月05日10時10分40秒","0","0","0"
"データ分析","2013年02月05日10時10分40秒","2013年02月05日10時10分43秒","0","0","0"
"ファイル操作","2013年02月05日10時10分44秒","2013年02月05日10時10分49秒","0","0","1"
"ファイル操作","2013年02月05日10時10分49秒","2013年02月05日10時10分50秒","0","0","0"
"ファイル操作","2013年02月05日10時10分50秒","2013年02月05日10時10分51秒","0","0","0"
"ファイル操作","2013年02月05日10時10分51秒","2013年02月05日10時10分52秒","0","0","0"
"ファイル操作","2013年02月05日10時10分52秒","2013年02月05日10時11分04秒","0","0","0"
"登録外","2013年02月05日10時11分04秒","2013年02月05日10時11分07秒","0","0","0"
"ファイル操作","2013年02月05日10時11分07秒","2013年02月05日10時11分09秒","0","0","0"
"データ分析","2013年02月05日10時11分09秒","2013年02月05日10時11分10秒","0","0","0"
"ファイル操作","2013年02月05日10時11分10秒","2013年02月05日10時11分12秒","0","0","0"
"登録外","2013年02月05日10時11分12秒","2013年02月05日10時11分13秒","0","0","0"
"登録外","2013年02月05日10時11分13秒","2013年02月05日10時11分17秒","0","0","0"
"登録外","2013年02月05日10時11分17秒","2013年02月05日10時11分38秒","0","0","53"
"ファイル操作","2013年02月05日10時11分38秒","2013年02月05日10時11分40秒","0","0","0"
"データ分析","2013年02月05日10時11分40秒","2013年02月05日10時11分41秒","0","0","0"
"ファイル操作","2013年02月05日10時11分41秒","2013年02月05日10時11分42秒","0","0","0"
"登録外","2013年02月05日10時11分42秒","2013年02月05日10時11分46秒","0","0","0"
"データ分析","2013年02月05日10時11分46秒","2013年02月05日10時11分47秒","0","0","0"
"ファイル操作","2013年02月05日10時11分47秒","2013年02月05日10時11分49秒","0","0","0"
"登録外","2013年02月05日10時11分49秒","2013年02月05日10時12分03秒","0","0","21"
"登録外","2013年02月05日10時12分03秒","2013年02月05日10時12分08秒","0","0","0"
"登録外","2013年02月05日10時12分08秒","2013年02月05日10時12分10秒","0","0","0"
"ファイル操作","2013年02月05日10時12分10秒","2013年02月05日10時12分11秒","0","0","0"
"テスト　","2013年02月05日10時12分11秒","2013年02月05日10時12分13秒","0","0","0"
"テスト　","2013年02月05日10時12分13秒","2013年02月05日10時12分14秒","0","0","0"
"テスト　","2013年02月05日10時12分14秒","2013年02月05日10時12分21秒","0","0","0"
"ファイル操作","2013年02月05日10時12分21秒","2013年02月05日10時12分23秒","0","0","0"
"ファイル操作","2013年02月05日10時12分23秒","2013年02月05日10時12分24秒","0","0","0"
"ファイル操作","2013年02月05日10時12分24秒","2013年02月05日10時12分25秒","0","0","0"
"ファイル操作","2013年02月05日10時12分25秒","2013年02月05日10時12分27秒","0","0","0"
"ファイル操作","2013年02月05日10時12分27秒","2013年02月05日10時12分31秒","0","0","0"
"ファイル操作","2013年02月05日10時12分31秒","2013年02月05日10時12分32秒","0","0","0"
"ファイル操作","2013年02月05日10時12分32秒","2013年02月05日10時12分35秒","0","0","0"
"ファイル操作","2013年02月05日10時12分35秒","2013年02月05日10時12分39秒","0","0","4"
"ファイル操作","2013年02月05日10時12分39秒","2013年02月05日10時12分40秒","0","0","0"
"ファイル操作","2013年02月05日10時12分40秒","2013年02月05日10時12分41秒","0","0","0"
"ファイル操作","2013年02月05日10時12分41秒","2013年02月05日10時12分42秒","0","0","1"
"ファイル操作","2013年02月05日10時12分42秒","2013年02月05日10時12分45秒","0","0","0"
"ファイル操作","2013年02月05日10時12分45秒","2013年02月05日10時12分46秒","0","0","0"
"登録外","2013年02月05日10時12分46秒","2013年02月05日10時13分09秒","0","0","31"
"ファイル操作","2013年02月05日10時13分09秒","2013年02月05日10時13分10秒","0","0","0"
"データ分析","2013年02月05日10時13分10秒","2013年02月05日10時13分13秒","0","0","0"
"ファイル操作","2013年02月05日10時13分13秒","2013年02月05日10時13分19秒","0","0","2"
"ファイル操作","2013年02月05日10時13分19秒","2013年02月05日10時13分21秒","0","0","1"
"登録外","2013年02月05日10時13分21秒","2013年02月05日10時13分35秒","0","0","0"
"登録外","2013年02月05日10時13分35秒","2013年02月05日10時13分36秒","0","0","2"
"登録外","2013年02月05日10時13分36秒","2013年02月05日10時13分38秒","0","0","0"
"データ分析","2013年02月05日10時13分38秒","2013年02月05日10時13分39秒","0","0","0"
"ファイル操作","2013年02月05日10時13分39秒","2013年02月05日10時13分41秒","0","0","0"
"テスト　","2013年02月05日10時13分41秒","2013年02月05日10時13分46秒","0","0","0"
"データ分析","2013年02月05日10時13分46秒","2013年02月05日10時13分51秒","0","0","0"
"テスト　","2013年02月05日10時13分51秒","2013年02月05日10時14分08秒","0","0","69"
"データ分析","2013年02月05日10時14分08秒","2013年02月05日10時14分10秒","0","0","0"
"テスト　","2013年02月05日10時14分10秒","2013年02月05日10時14分11秒","0","0","0"
"テスト　","2013年02月05日10時14分11秒","2013年02月05日10時14分18秒","0","0","0"
"テスト　","2013年02月05日10時14分18秒","2013年02月05日10時14分31秒","0","0","0"
"テスト　","2013年02月05日10時14分31秒","2013年02月05日10時14分32秒","0","0","0"
"テスト　","2013年02月05日10時14分32秒","2013年02月05日10時14分42秒","0","0","0"
"SQLサーバ　","2013年02月05日10時14分42秒","2013年02月05日10時14分48秒","0","0","0"
"テスト　","2013年02月05日10時14分48秒","2013年02月05日10時14分50秒","0","0","0"
"SQLサーバ　","2013年02月05日10時14分50秒","2013年02月05日10時14分52秒","0","0","0"
"登録外","2013年02月05日10時14分52秒","2013年02月05日10時14分54秒","0","0","0"
"登録外","2013年02月05日10時14分54秒","2013年02月05日10時15分00秒","0","0","0"
"登録外","2013年02月05日10時15分00秒","2013年02月05日10時15分02秒","0","0","0"
"登録外","2013年02月05日10時15分02秒","2013年02月05日10時15分03秒","0","0","0"
"登録外","2013年02月05日10時15分03秒","2013年02月05日10時15分04秒","0","0","1"
"登録外","2013年02月05日10時15分04秒","2013年02月05日10時15分05秒","0","0","7"
"登録外","2013年02月05日10時15分05秒","2013年02月05日10時15分10秒","0","0","0"
"登録外","2013年02月05日10時15分10秒","2013年02月05日10時15分14秒","0","0","0"
"登録外","2013年02月05日10時15分14秒","2013年02月05日10時16分18秒","0","0","81"
"SQLサーバ　","2013年02月05日10時16分18秒","2013年02月05日10時16分27秒","0","0","0"
"ファイル操作","2013年02月05日10時16分27秒","2013年02月05日10時16分29秒","0","0","0"
"SQLサーバ　","2013年02月05日10時16分29秒","2013年02月05日10時16分38秒","0","0","0"
"ファイル操作","2013年02月05日10時16分38秒","2013年02月05日10時16分42秒","0","0","0"
"ファイル操作","2013年02月05日10時16分42秒","2013年02月05日10時16分45秒","0","0","0"
"ファイル操作","2013年02月05日10時16分45秒","2013年02月05日10時16分47秒","0","0","0"
"ファイル操作","2013年02月05日10時16分47秒","2013年02月05日10時16分51秒","0","0","0"
"調査　","2013年02月05日10時16分51秒","2013年02月05日10時17分03秒","0","0","30"
"調査　","2013年02月05日10時17分03秒","2013年02月05日10時17分12秒","0","0","14"
"調査　","2013年02月05日10時17分12秒","2013年02月05日10時17分18秒","0","0","2"
"登録外","2013年02月05日10時17分18秒","2013年02月05日10時17分21秒","0","0","1"
"調査　","2013年02月05日10時17分21秒","2013年02月05日10時17分23秒","0","0","0"
"ファイル操作","2013年02月05日10時17分23秒","2013年02月05日10時17分24秒","0","0","0"
"SQLサーバ　","2013年02月05日10時17分24秒","2013年02月05日10時17分28秒","0","0","0"
"ファイル操作","2013年02月05日10時17分28秒","2013年02月05日10時17分29秒","0","0","0"
"SQLサーバ　","2013年02月05日10時17分29秒","2013年02月05日10時17分33秒","0","0","0"
"テスト　","2013年02月05日10時17分33秒","2013年02月05日10時17分43秒","0","0","38"
"テスト　","2013年02月05日10時17分43秒","2013年02月05日10時17分44秒","0","0","0"
"テスト　","2013年02月05日10時17分44秒","2013年02月05日10時17分45秒","0","0","0"
"テスト　","2013年02月05日10時17分45秒","2013年02月05日10時17分47秒","0","0","0"
"テスト　","2013年02月05日10時17分47秒","2013年02月05日10時17分49秒","0","0","0"
"SQLサーバ　","2013年02月05日10時17分49秒","2013年02月05日10時17分53秒","0","0","0"
"SQLサーバ　","2013年02月05日10時17分53秒","2013年02月05日10時17分58秒","0","0","22"
"SQLサーバ　","2013年02月05日10時17分58秒","2013年02月05日10時18分21秒","0","0","25"
"テスト　","2013年02月05日10時18分21秒","2013年02月05日10時18分22秒","0","0","0"
"テスト　","2013年02月05日10時18分22秒","2013年02月05日10時18分24秒","0","0","0"
"SQLサーバ　","2013年02月05日10時18分24秒","2013年02月05日10時18分46秒","0","0","0"
"ファイル操作","2013年02月05日10時18分46秒","2013年02月05日10時18分47秒","0","0","0"
"ファイル操作","2013年02月05日10時18分47秒","2013年02月05日10時18分49秒","0","0","0"
"ファイル操作","2013年02月05日10時18分49秒","2013年02月05日10時18分51秒","0","0","0"
"ファイル操作","2013年02月05日10時18分51秒","2013年02月05日10時18分53秒","0","0","0"
"調査　","2013年02月05日10時18分53秒","2013年02月05日10時19分11秒","0","0","0"
"ファイル操作","2013年02月05日10時19分11秒","2013年02月05日10時19分12秒","0","0","0"
"SQLサーバ　","2013年02月05日10時19分12秒","2013年02月05日10時19分19秒","0","0","0"
"調査　","2013年02月05日10時19分19秒","2013年02月05日10時19分21秒","0","0","1"
"調査　","2013年02月05日10時19分21秒","2013年02月05日10時19分25秒","0","0","3"
"SQLサーバ　","2013年02月05日10時19分25秒","2013年02月05日10時19分28秒","0","0","2"
"調査　","2013年02月05日10時19分28秒","2013年02月05日10時19分50秒","0","0","2"
"SQLサーバ　","2013年02月05日10時19分50秒","2013年02月05日10時19分52秒","0","0","2"
"ファイル操作","2013年02月05日10時19分52秒","2013年02月05日10時19分53秒","0","0","1"
"ファイル操作","2013年02月05日10時19分53秒","2013年02月05日10時19分54秒","0","0","0"
"登録外","2013年02月05日10時19分54秒","2013年02月05日10時20分03秒","0","0","0"
"登録外","2013年02月05日10時20分03秒","2013年02月05日10時20分24秒","0","0","4"
"調査　","2013年02月05日10時20分24秒","2013年02月05日10時20分29秒","0","0","8"
"調査　","2013年02月05日10時20分29秒","2013年02月05日10時20分31秒","0","0","0"
"登録外","2013年02月05日10時20分31秒","2013年02月05日10時20分33秒","0","0","0"
"SQLサーバ　","2013年02月05日10時20分33秒","2013年02月05日10時20分34秒","0","0","0"
"ファイル操作","2013年02月05日10時20分34秒","2013年02月05日10時20分36秒","0","0","0"
"登録外","2013年02月05日10時20分36秒","2013年02月05日10時20分38秒","0","0","0"
"登録外","2013年02月05日10時20分38秒","2013年02月05日10時20分41秒","0","0","0"
"登録外","2013年02月05日10時20分41秒","2013年02月05日10時20分50秒","0","0","2"
"テスト　","2013年02月05日10時20分50秒","2013年02月05日10時20分53秒","0","0","0"
"SQLサーバ　","2013年02月05日10時20分54秒","2013年02月05日10時20分56秒","0","0","2"
"登録外","2013年02月05日10時20分56秒","2013年02月05日10時20分59秒","0","0","2"
"登録外","2013年02月05日10時20分59秒","2013年02月05日10時21分03秒","0","0","0"
"登録外","2013年02月05日10時21分03秒","2013年02月05日10時21分19秒","0","0","0"
"テスト　","2013年02月05日10時21分19秒","2013年02月05日10時21分24秒","0","0","0"
"テスト　","2013年02月05日10時21分24秒","2013年02月05日10時21分26秒","0","0","0"
"テスト　","2013年02月05日10時21分26秒","2013年02月05日10時21分27秒","0","0","0"
"テスト　","2013年02月05日10時21分27秒","2013年02月05日10時21分30秒","0","0","0"
"SQLサーバ　","2013年02月05日10時21分30秒","2013年02月05日10時21分34秒","0","0","0"
"テスト　","2013年02月05日10時21分34秒","2013年02月05日10時21分37秒","0","0","0"
"テスト　","2013年02月05日10時21分37秒","2013年02月05日10時21分38秒","0","0","0"
"テスト　","2013年02月05日10時21分38秒","2013年02月05日10時21分40秒","0","0","0"
"ファイル操作","2013年02月05日10時21分40秒","2013年02月05日10時21分42秒","0","0","0"
"登録外","2013年02月05日10時21分42秒","2013年02月05日10時22分02秒","0","0","10"
"SQLサーバ　","2013年02月05日10時22分02秒","2013年02月05日10時22分10秒","0","0","13"
"テスト　","2013年02月05日10時22分10秒","2013年02月05日10時22分14秒","0","0","0"
"テスト　","2013年02月05日10時22分14秒","2013年02月05日10時22分18秒","0","0","0"
"テスト　","2013年02月05日10時22分18秒","2013年02月05日10時22分29秒","0","0","0"
"テスト　","2013年02月05日10時22分29秒","2013年02月05日10時22分33秒","0","0","0"
"テスト　","2013年02月05日10時22分33秒","2013年02月05日10時22分43秒","0","0","0"
"登録外","2013年02月05日10時22分43秒","2013年02月05日10時22分48秒","0","0","2"
"ファイル操作","2013年02月05日10時22分48秒","2013年02月05日10時22分50秒","0","0","0"
"登録外","2013年02月05日10時22分50秒","2013年02月05日10時22分56秒","0","0","0"
"ファイル操作","2013年02月05日10時22分56秒","2013年02月05日10時22分57秒","0","0","0"
"テスト　","2013年02月05日10時22分57秒","2013年02月05日10時23分26秒","0","0","0"
"登録外","2013年02月05日10時23分26秒","2013年02月05日10時23分30秒","0","0","0"
"SQLサーバ　","2013年02月05日10時23分31秒","2013年02月05日10時23分42秒","0","0","3"
"登録外","2013年02月05日10時23分42秒","2013年02月05日10時23分52秒","0","0","0"
"登録外","2013年02月05日10時23分52秒","2013年02月05日10時23分55秒","0","0","2"
"ファイル操作","2013年02月05日10時23分55秒","2013年02月05日10時23分57秒","0","0","0"
"調査　","2013年02月05日10時23分57秒","2013年02月05日10時24分01秒","0","0","7"
"調査　","2013年02月05日10時24分01秒","2013年02月05日10時24分02秒","0","0","1"
"調査　","2013年02月05日10時24分02秒","2013年02月05日10時24分05秒","0","0","1"
"ファイル操作","2013年02月05日10時24分05秒","2013年02月05日10時24分08秒","0","0","0"
"登録外","2013年02月05日10時24分08秒","2013年02月05日10時24分09秒","0","0","0"
"登録外","2013年02月05日10時24分09秒","2013年02月05日10時24分12秒","0","0","0"
"登録外","2013年02月05日10時24分12秒","2013年02月05日10時24分15秒","0","0","0"
"登録外","2013年02月05日10時24分15秒","2013年02月05日10時24分19秒","0","0","0"
"登録外","2013年02月05日10時24分19秒","2013年02月05日10時24分22秒","0","0","0"
"登録外","2013年02月05日10時24分22秒","2013年02月05日10時24分27秒","0","0","0"
"登録外","2013年02月05日10時24分27秒","2013年02月05日10時24分28秒","0","0","0"
"データ分析","2013年02月05日10時24分28秒","2013年02月05日10時24分29秒","0","0","0"
"ファイル操作","2013年02月05日10時24分29秒","2013年02月05日10時24分30秒","0","0","0"
"登録外","2013年02月05日10時24分30秒","2013年02月05日10時24分31秒","0","0","0"
"登録外","2013年02月05日10時24分31秒","2013年02月05日10時24分33秒","0","0","0"
"登録外","2013年02月05日10時24分33秒","2013年02月05日10時24分35秒","0","0","1"
"SQLサーバ　","2013年02月05日10時24分35秒","2013年02月05日10時24分36秒","0","0","1"
"登録外","2013年02月05日10時24分36秒","2013年02月05日10時24分38秒","0","0","2"
"登録外","2013年02月05日10時24分38秒","2013年02月05日10時24分41秒","0","0","0"
"登録外","2013年02月05日10時24分41秒","2013年02月05日10時24分47秒","0","0","0"
"SQLサーバ　","2013年02月05日10時24分47秒","2013年02月05日10時25分03秒","0","0","0"
"SQLサーバ　","2013年02月05日10時25分03秒","2013年02月05日10時25分08秒","0","0","0"
"登録外","2013年02月05日10時25分08秒","2013年02月05日10時25分12秒","0","0","0"
"SQLサーバ　","2013年02月05日10時25分12秒","2013年02月05日10時25分15秒","0","0","0"
"ファイル操作","2013年02月05日10時25分15秒","2013年02月05日10時25分16秒","0","0","0"
"調査　","2013年02月05日10時25分16秒","2013年02月05日10時25分20秒","0","0","0"
"ファイル操作","2013年02月05日10時25分20秒","2013年02月05日10時25分21秒","0","0","0"
"SQLサーバ　","2013年02月05日10時25分21秒","2013年02月05日10時25分22秒","0","0","0"
"テスト　","2013年02月05日10時25分22秒","2013年02月05日10時25分28秒","0","0","0"
"テスト　","2013年02月05日10時25分28秒","2013年02月05日10時25分34秒","0","0","0"
"テスト　","2013年02月05日10時25分34秒","2013年02月05日10時25分40秒","0","0","0"
"ブラウザ","2013年02月05日10時25分41秒","2013年02月05日10時25分51秒","0","0","0"
"ファイル操作","2013年02月05日10時25分52秒","2013年02月05日10時25分53秒","0","0","0"
"ファイル操作","2013年02月05日10時25分53秒","2013年02月05日10時25分57秒","0","0","0"
"ファイル操作","2013年02月05日10時25分57秒","2013年02月05日10時25分58秒","0","0","0"
"ファイル操作","2013年02月05日10時25分58秒","2013年02月05日10時26分00秒","0","0","0"
"ファイル操作","2013年02月05日10時26分00秒","2013年02月05日10時26分02秒","0","0","0"
