"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"プログラミング・デバッグ","2013年02月05日20時13分51秒","2013年02月05日20時13分53秒","0","0","1"
"プログラミング・デバッグ","2013年02月05日20時13分53秒","2013年02月05日20時14分31秒","3","0","96"
"プログラミング・デバッグ","2013年02月05日20時14分31秒","2013年02月05日20時14分32秒","0","0","5"
"プログラミング・デバッグ","2013年02月05日20時14分32秒","2013年02月05日20時14分58秒","14","2","2"
"プログラミング・デバッグ","2013年02月05日20時14分58秒","2013年02月05日20時15分06秒","8","0","1"
"プログラミング・デバッグ","2013年02月05日20時15分06秒","2013年02月05日20時15分13秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日20時15分13秒","2013年02月05日20時15分15秒","0","0","0"
"プログラミング・デバッグ","2013年02月05日20時15分15秒","2013年02月05日20時15分17秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時15分17秒","2013年02月05日20時15分20秒","3","0","0"
"調査　","2013年02月05日20時15分20秒","2013年02月05日20時15分21秒","2","0","0"
"調査　","2013年02月05日20時15分21秒","2013年02月05日20時15分22秒","1","0","0"
"調査　","2013年02月05日20時15分22秒","2013年02月05日20時15分23秒","2","0","0"
"調査　","2013年02月05日20時15分23秒","2013年02月05日20時15分25秒","0","0","0"
"調査　","2013年02月05日20時15分25秒","2013年02月05日20時15分26秒","0","0","0"
"調査　","2013年02月05日20時15分26秒","2013年02月05日20時15分27秒","0","0","0"
"調査　","2013年02月05日20時15分27秒","2013年02月05日20時15分28秒","1","0","0"
"調査　","2013年02月05日20時15分28秒","2013年02月05日20時15分29秒","0","0","0"
"調査　","2013年02月05日20時15分29秒","2013年02月05日20時15分30秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時15分30秒","2013年02月05日20時15分38秒","3","1","0"
"ファイル操作","2013年02月05日20時15分38秒","2013年02月05日20時15分41秒","2","0","0"
"ファイル操作","2013年02月05日20時15分42秒","2013年02月05日20時15分43秒","1","0","0"
"ファイル操作","2013年02月05日20時15分43秒","2013年02月05日20時15分44秒","1","0","0"
"ファイル操作","2013年02月05日20時15分44秒","2013年02月05日20時15分46秒","1","0","0"
"プログラミング・デバッグ","2013年02月05日20時15分46秒","2013年02月05日20時15分47秒","1","0","0"
"ファイル操作","2013年02月05日20時15分47秒","2013年02月05日20時15分53秒","3","0","0"
"ファイル操作","2013年02月05日20時15分53秒","2013年02月05日20時15分58秒","2","0","0"
"ファイル操作","2013年02月05日20時15分58秒","2013年02月05日20時16分03秒","2","0","0"
"ファイル操作","2013年02月05日20時16分03秒","2013年02月05日20時16分05秒","3","0","0"
"ファイル操作","2013年02月05日20時16分05秒","2013年02月05日20時16分06秒","1","0","0"
"ファイル操作","2013年02月05日20時16分06秒","2013年02月05日20時16分09秒","2","0","0"
"ファイル操作","2013年02月05日20時16分09秒","2013年02月05日20時16分11秒","3","0","0"
"ファイル操作","2013年02月05日20時16分11秒","2013年02月05日20時16分13秒","1","0","0"
"メール","2013年02月05日20時16分13秒","2013年02月05日20時16分32秒","4","0","0"
"メール","2013年02月05日20時16分32秒","2013年02月05日20時16分46秒","7","0","0"
"登録外","2013年02月05日20時16分46秒","2013年02月05日20時16分48秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日20時16分48秒","2013年02月05日20時16分51秒","2","0","0"
"プログラミング・デバッグ","2013年02月05日20時16分51秒","2013年02月05日20時16分55秒","1","0","0"
"メール","2013年02月05日20時16分55秒","2013年02月05日20時17分03秒","3","0","0"
"ファイル操作","2013年02月05日20時17分03秒","2013年02月05日20時17分07秒","3","0","0"
"ファイル操作","2013年02月05日20時17分07秒","2013年02月05日20時17分14秒","2","0","0"
"ファイル操作","2013年02月05日20時17分14秒","2013年02月05日20時17分20秒","1","1","2"
"ファイル操作","2013年02月05日20時17分20秒","2013年02月05日20時17分21秒","1","0","0"
"ファイル操作","2013年02月05日20時17分21秒","2013年02月05日20時17分27秒","0","0","0"
"登録外","2013年02月05日20時17分27秒","2013年02月05日20時17分29秒","1","0","0"
"登録外","2013年02月05日20時17分29秒","2013年02月05日20時17分30秒","1","0","0"
"ファイル操作","2013年02月05日20時17分31秒","2013年02月05日20時17分32秒","1","0","0"
"メール","2013年02月05日20時17分33秒","2013年02月05日20時17分37秒","3","0","0"
"登録外","2013年02月05日20時17分37秒","2013年02月05日20時17分38秒","1","0","0"
"調査　","2013年02月05日20時17分38秒","2013年02月05日20時17分39秒","1","0","0"
"ファイル操作","2013年02月05日20時17分39秒","2013年02月05日20時17分41秒","1","0","0"
"ファイル操作","2013年02月05日20時17分41秒","2013年02月05日20時17分43秒","1","0","0"
"調査　","2013年02月05日20時17分43秒","2013年02月05日20時17分45秒","1","0","0"
"ブラウザ","2013年02月05日20時17分45秒","2013年02月05日20時17分46秒","0","0","0"
"ブラウザ","2013年02月05日20時17分46秒","2013年02月05日20時17分48秒","1","0","0"
"ファイル操作","2013年02月05日20時17分48秒","2013年02月05日20時17分52秒","1","0","0"
"調査　","2013年02月05日20時17分52秒","2013年02月05日20時17分54秒","1","0","0"
"ＳＱＬサーバ　","2013年02月05日20時17分54秒","2013年02月05日20時18分15秒","10","0","4"
"調査　","2013年02月05日20時18分16秒","2013年02月05日20時18分17秒","1","0","0"
"調査　","2013年02月05日20時18分17秒","2013年02月05日20時18分36秒","4","0","0"
"ＳＱＬサーバ　","2013年02月05日20時18分36秒","2013年02月05日20時18分51秒","4","0","2"
"調査　","2013年02月05日20時18分51秒","2013年02月05日20時18分58秒","1","0","0"
"ＳＱＬサーバ　","2013年02月05日20時18分58秒","2013年02月05日20時20分17秒","16","0","90"
"ＳＱＬサーバ　","2013年02月05日20時20分17秒","2013年02月05日20時22分39秒","37","0","186"
"ＳＱＬサーバ　","2013年02月05日20時22分39秒","2013年02月05日20時22分43秒","1","0","0"
"ＳＱＬサーバ　","2013年02月05日20時22分43秒","2013年02月05日20時23分13秒","20","0","30"
"調査　","2013年02月05日20時23分13秒","2013年02月05日20時23分14秒","1","0","0"
"調査　","2013年02月05日20時23分14秒","2013年02月05日20時23分16秒","1","0","0"
"ファイル操作","2013年02月05日20時23分16秒","2013年02月05日20時23分20秒","4","0","0"
"ファイル操作","2013年02月05日20時23分20秒","2013年02月05日20時23分21秒","0","0","0"
"調査　","2013年02月05日20時23分21秒","2013年02月05日20時23分22秒","0","0","0"
"調査　","2013年02月05日20時23分22秒","2013年02月05日20時23分27秒","1","0","0"
"ＳＱＬサーバ　","2013年02月05日20時23分27秒","2013年02月05日20時23分53秒","22","0","10"
"調査　","2013年02月05日20時23分53秒","2013年02月05日20時23分56秒","1","0","4"
"調査　","2013年02月05日20時23分56秒","2013年02月05日20時24分00秒","1","0","1"
"ＳＱＬサーバ　","2013年02月05日20時24分00秒","2013年02月05日20時24分01秒","1","0","1"
"調査　","2013年02月05日20時24分01秒","2013年02月05日20時24分02秒","0","0","3"
"調査　","2013年02月05日20時24分02秒","2013年02月05日20時24分03秒","0","0","2"
"調査　","2013年02月05日20時24分03秒","2013年02月05日20時24分08秒","1","0","0"
"ＳＱＬサーバ　","2013年02月05日20時24分08秒","2013年02月05日20時24分45秒","20","0","39"
"調査　","2013年02月05日20時24分45秒","2013年02月05日20時24分48秒","3","0","0"
"調査　","2013年02月05日20時24分48秒","2013年02月05日20時24分54秒","1","0","1"
"調査　","2013年02月05日20時24分54秒","2013年02月05日20時25分02秒","2","0","16"
"調査　","2013年02月05日20時25分02秒","2013年02月05日20時25分03秒","0","0","1"
"調査　","2013年02月05日20時25分03秒","2013年02月05日20時25分04秒","0","0","2"
"調査　","2013年02月05日20時25分04秒","2013年02月05日20時25分08秒","1","0","4"
"調査　","2013年02月05日20時25分08秒","2013年02月05日20時25分09秒","0","0","2"
"調査　","2013年02月05日20時25分09秒","2013年02月05日20時25分17秒","2","0","0"
"調査　","2013年02月05日20時25分17秒","2013年02月05日20時25分26秒","1","0","0"
"調査　","2013年02月05日20時25分26秒","2013年02月05日20時25分34秒","2","0","2"
"調査　","2013年02月05日20時25分34秒","2013年02月05日20時25分35秒","0","0","2"
"調査　","2013年02月05日20時25分35秒","2013年02月05日20時27分29秒","3","0","4"
"調査　","2013年02月05日20時27分29秒","2013年02月05日20時27分31秒","3","0","0"
"調査　","2013年02月05日20時27分31秒","2013年02月05日20時27分32秒","1","0","0"
"調査　","2013年02月05日20時27分32秒","2013年02月05日20時27分48秒","2","0","1"
"調査　","2013年02月05日20時27分48秒","2013年02月05日20時30分18秒","3","0","3"
"調査　","2013年02月05日20時30分18秒","2013年02月05日20時30分43秒","1","0","1"
"調査　","2013年02月05日20時30分43秒","2013年02月05日20時30分44秒","0","0","1"
"調査　","2013年02月05日20時30分44秒","2013年02月05日20時30分45秒","0","0","2"
"調査　","2013年02月05日20時30分45秒","2013年02月05日20時31分31秒","1","0","0"
"ＳＱＬサーバ　","2013年02月05日20時31分31秒","2013年02月05日20時31分47秒","3","0","27"
"調査　","2013年02月05日20時31分47秒","2013年02月05日20時31分51秒","1","0","1"
"調査　","2013年02月05日20時31分51秒","2013年02月05日20時31分57秒","3","0","8"
"調査　","2013年02月05日20時31分57秒","2013年02月05日20時31分58秒","0","0","0"
"調査　","2013年02月05日20時31分58秒","2013年02月05日20時32分06秒","4","0","0"
"調査　","2013年02月05日20時32分06秒","2013年02月05日20時32分09秒","0","0","0"
"調査　","2013年02月05日20時32分09秒","2013年02月05日20時32分11秒","2","0","0"
"調査　","2013年02月05日20時32分11秒","2013年02月05日20時32分21秒","1","0","3"
"調査　","2013年02月05日20時32分21秒","2013年02月05日20時32分28秒","1","0","17"
"調査　","2013年02月05日20時32分28秒","2013年02月05日20時32分45秒","1","0","5"
"調査　","2013年02月05日20時32分45秒","2013年02月05日20時32分50秒","2","0","13"
"調査　","2013年02月05日20時32分50秒","2013年02月05日20時33分04秒","3","0","6"
"ＳＱＬサーバ　","2013年02月05日20時33分04秒","2013年02月05日20時33分15秒","7","0","4"
"ファイル操作","2013年02月05日20時33分15秒","2013年02月05日20時33分18秒","2","0","0"
"ＳＱＬサーバ　","2013年02月05日20時33分18秒","2013年02月05日20時34分42秒","46","0","30"
"ＳＱＬサーバ　","2013年02月05日20時34分43秒","2013年02月05日20時34分48秒","2","0","1"
"ファイル操作","2013年02月05日20時34分48秒","2013年02月05日20時35分08秒","12","0","6"
"ＳＱＬサーバ　","2013年02月05日20時35分08秒","2013年02月05日20時35分18秒","7","0","0"
"ＳＱＬサーバ　","2013年02月05日20時35分18秒","2013年02月05日20時36分53秒","48","0","54"
"ファイル操作","2013年02月05日20時36分53秒","2013年02月05日20時36分55秒","1","0","0"
"ファイル操作","2013年02月05日20時36分55秒","2013年02月05日20時36分59秒","3","0","0"
