Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Browser,20130212:090315,20130212:090318,2,0,2
Browser,20130212:090318,20130212:090427,3,0,2
Browser,20130212:090427,20130212:090433,3,1,0
Browser,20130212:090433,20130212:090437,3,1,0
Browser,20130212:090437,20130212:090441,0,0,0
Browser,20130212:090441,20130212:090443,1,0,0
Browser,20130212:090443,20130212:090454,4,0,0
Browser,20130212:090454,20130212:090457,1,0,0
Browser,20130212:090457,20130212:090500,0,0,0
Browser,20130212:090500,20130212:090507,1,0,0
Browser,20130212:090507,20130212:090509,1,0,0
Browser,20130212:090509,20130212:090551,1,0,0
Browser,20130212:090551,20130212:090555,1,0,0
Browser,20130212:090555,20130212:090620,1,0,0
Browser,20130212:090620,20130212:090622,1,0,0
Browser,20130212:090622,20130212:090626,1,0,0
Browser,20130212:090626,20130212:090627,1,0,0
Browser,20130212:090627,20130212:090636,1,0,0
Browser,20130212:090636,20130212:090642,1,0,0
Browser,20130212:090642,20130212:090643,1,0,0
Browser,20130212:090643,20130212:090648,1,0,0
Browser,20130212:090648,20130212:090651,1,0,0
Browser,20130212:090651,20130212:090654,1,0,0
Browser,20130212:090654,20130212:090655,1,0,0
Browser,20130212:090655,20130212:090658,1,0,0
Browser,20130212:090658,20130212:090659,1,0,0
Browser,20130212:090659,20130212:090703,1,0,0
Browser,20130212:090703,20130212:090715,1,0,0
Browser,20130212:090715,20130212:090718,1,0,0
Browser,20130212:090718,20130212:090744,1,0,0
Browser,20130212:090744,20130212:090754,5,1,0
Browser,20130212:090754,20130212:090812,1,0,0
Browser,20130212:090812,20130212:090815,1,0,0
Browser,20130212:090815,20130212:090821,1,0,0
Browser,20130212:090821,20130212:090823,1,0,0
Browser,20130212:090823,20130212:090858,1,0,0
Browser,20130212:090858,20130212:090902,2,0,0
Browser,20130212:090902,20130212:090920,1,0,0
Browser,20130212:090920,20130212:090922,1,0,0
Browser,20130212:090922,20130212:091001,1,0,0
Browser,20130212:091001,20130212:091046,1,0,0
Browser,20130212:091046,20130212:091048,1,0,0
Browser,20130212:091048,20130212:091103,1,0,0
Browser,20130212:091103,20130212:091106,1,0,0
Browser,20130212:091106,20130212:091129,1,0,0
Browser,20130212:091129,20130212:091132,1,0,0
Browser,20130212:091132,20130212:091134,1,0,0
Browser,20130212:091134,20130212:091135,1,0,0
FileOperation,20130212:091135,20130212:091137,2,0,0
FileOperation,20130212:091137,20130212:091139,1,0,0
FileOperation,20130212:091139,20130212:091144,1,0,0
Programming&Debug,20130212:091144,20130212:091145,1,0,0
Programming&Debug,20130212:091145,20130212:091149,2,0,0
Browser,20130212:091149,20130212:091154,3,0,0
Programming&Debug,20130212:091158,20130212:091204,0,0,0
Programming&Debug,20130212:091204,20130212:091248,2,0,0
Programming&Debug,20130212:091248,20130212:091250,0,0,0
Programming&Debug,20130212:091250,20130212:091253,1,0,0
Programming&Debug,20130212:091253,20130212:091255,2,0,0
Email,20130212:091255,20130212:091259,1,0,0
Email,20130212:091259,20130212:091300,1,0,0
Email,20130212:091300,20130212:091304,1,0,0
Programming&Debug,20130212:091304,20130212:091442,10,0,0
Programming&Debug,20130212:091442,20130212:091502,1,0,0
Programming&Debug,20130212:091502,20130212:091557,1,0,0
Programming&Debug,20130212:091557,20130212:091913,18,0,0
Programming&Debug,20130212:091913,20130212:091944,1,0,0
Programming&Debug,20130212:091944,20130212:091955,2,0,0
Programming&Debug,20130212:091955,20130212:091957,0,0,3
Programming&Debug,20130212:091957,20130212:092002,0,0,10
Programming&Debug,20130212:092002,20130212:092007,1,0,7
Programming&Debug,20130212:092007,20130212:092019,5,0,0
Programming&Debug,20130212:092019,20130212:092025,5,0,0
Programming&Debug,20130212:092025,20130212:092354,11,0,0
Programming&Debug,20130212:092447,20130212:092448,12,0,0
Email,20130212:092448,20130212:092449,1,0,0
Browser,20130212:092450,20130212:092452,1,0,0
Programming&Debug,20130212:092452,20130212:092502,3,0,0
Programming&Debug,20130212:092502,20130212:092818,18,2,0
Programming&Debug,20130212:092818,20130212:092822,1,0,0
Programming&Debug,20130212:092822,20130212:092826,2,1,0
Programming&Debug,20130212:092826,20130212:093002,29,2,0
Programming&Debug,20130212:093002,20130212:093010,1,0,0
Other,20130212:093010,20130212:093011,0,0,0
Programming&Debug,20130212:093011,20130212:093226,13,2,0
Programming&Debug,20130212:093226,20130212:093239,1,0,0
Programming&Debug,20130212:093239,20130212:093349,9,0,0
Other,20130212:093349,20130212:093350,1,0,0
Programming&Debug,20130212:093350,20130212:093404,3,0,0
Programming&Debug,20130212:093404,20130212:093423,5,1,0
Programming&Debug,20130212:093423,20130212:093502,11,3,0
Programming&Debug,20130212:093502,20130212:093708,7,0,0
Other,20130212:093708,20130212:093713,1,0,0
Programming&Debug,20130212:093713,20130212:094002,6,0,0
Programming&Debug,20130212:094002,20130212:094154,0,0,0
Programming&Debug,20130212:094830,20130212:094945,7,0,0
FileOperation,20130212:094946,20130212:094958,0,0,0
FileOperation,20130212:094958,20130212:095002,1,0,0
FileOperation,20130212:095002,20130212:095009,3,0,0
FileOperation,20130212:095009,20130212:095010,1,0,0
FileOperation,20130212:095010,20130212:095020,1,0,0
FileOperation,20130212:095020,20130212:095021,1,0,0
FileOperation,20130212:095021,20130212:095022,1,0,0
FileOperation,20130212:095022,20130212:095024,2,0,0
FileOperation,20130212:095024,20130212:095026,2,0,0
FileOperation,20130212:095026,20130212:095027,2,0,0
FileOperation,20130212:095027,20130212:095029,2,0,0
FileOperation,20130212:095029,20130212:095034,1,0,0
Browser,20130212:095034,20130212:095035,1,0,0
Programming&Debug,20130212:095035,20130212:095327,11,1,0
Programming&Debug,20130212:095327,20130212:095346,3,0,0
Programming&Debug,20130212:095346,20130212:095354,1,0,0
Programming&Debug,20130212:095354,20130212:095402,1,1,0
Programming&Debug,20130212:095402,20130212:095503,3,0,0
Programming&Debug,20130212:095503,20130212:095536,6,1,0
Programming&Debug,20130212:095536,20130212:095540,1,0,0
Programming&Debug,20130212:095540,20130212:095555,7,1,0
Programming&Debug,20130212:095555,20130212:100003,15,0,0
Programming&Debug,20130212:100003,20130212:100030,0,0,0
Programming&Debug,20130212:100122,20130212:100236,11,0,0
FileOperation,20130212:100236,20130212:100238,2,0,0
FileOperation,20130212:100238,20130212:100241,3,0,0
FileOperation,20130212:100241,20130212:100246,1,0,0
FileOperation,20130212:100246,20130212:100247,2,0,0
FileOperation,20130212:100247,20130212:100248,2,0,0
FileOperation,20130212:100248,20130212:100256,7,0,0
Excel,20130212:100256,20130212:100257,0,0,0
Excel,20130212:100257,20130212:100305,1,0,0
Other,20130212:100305,20130212:100306,0,0,0
Excel,20130212:100306,20130212:100439,9,0,0
FileOperation,20130212:100439,20130212:100444,2,0,0
Excel,20130212:100444,20130212:100503,2,0,0
Excel,20130212:100503,20130212:100623,22,0,0
Programming&Debug,20130212:100623,20130212:100638,5,2,0
Programming&Debug,20130212:100638,20130212:101003,24,2,0
Programming&Debug,20130212:101003,20130212:101205,8,0,0
Programming&Debug,20130212:101205,20130212:101212,3,1,0
Programming&Debug,20130212:101212,20130212:101503,12,1,0
Programming&Debug,20130212:101503,20130212:101507,3,0,0
Browser,20130212:101507,20130212:101509,2,1,0
Browser,20130212:101509,20130212:101515,0,0,12
Browser,20130212:101515,20130212:101521,1,0,10
Browser,20130212:101521,20130212:101524,1,0,0
Browser,20130212:101524,20130212:101541,7,0,23
Browser,20130212:101541,20130212:101542,0,0,0
Browser,20130212:101542,20130212:101545,1,0,0
Browser,20130212:101545,20130212:101548,2,0,0
Browser,20130212:101548,20130212:101549,0,0,0
Browser,20130212:101549,20130212:101550,1,0,0
Browser,20130212:101550,20130212:101553,1,0,0
Programming&Debug,20130212:101553,20130212:101841,12,1,0
Programming&Debug,20130212:101841,20130212:101916,7,1,0
Browser,20130212:101916,20130212:101918,2,1,0
Browser,20130212:101918,20130212:101922,0,0,6
Browser,20130212:101922,20130212:101928,1,0,0
Browser,20130212:101928,20130212:101949,2,0,0
Browser,20130212:101949,20130212:101950,0,0,0
Programming&Debug,20130212:101950,20130212:102003,0,0,0
Programming&Debug,20130212:102003,20130212:102032,3,0,0
Programming&Debug,20130212:102032,20130212:102114,8,1,0
Programming&Debug,20130212:102114,20130212:102120,1,0,0
Programming&Debug,20130212:102120,20130212:102127,4,2,0
Programming&Debug,20130212:102127,20130212:102133,1,0,0
Programming&Debug,20130212:102133,20130212:102203,4,1,0
FileOperation,20130212:102203,20130212:102207,4,0,2
FileOperation,20130212:102207,20130212:102208,0,0,0
FileOperation,20130212:102208,20130212:102209,2,0,0
FileOperation,20130212:102209,20130212:102231,7,0,0
FileOperation,20130212:102231,20130212:102232,1,0,0
FileOperation,20130212:102232,20130212:102234,2,0,0
FileOperation,20130212:102234,20130212:102236,2,0,0
FileOperation,20130212:102236,20130212:102253,2,0,0
FileOperation,20130212:102253,20130212:102255,1,0,0
FileOperation,20130212:102255,20130212:102304,2,0,0
FileOperation,20130212:102304,20130212:102307,1,0,0
FileOperation,20130212:102307,20130212:102308,2,0,0
FileOperation,20130212:102308,20130212:102321,6,1,0
Other,20130212:102321,20130212:102326,2,0,4
Other,20130212:102326,20130212:102329,0,0,6
Other,20130212:102329,20130212:102405,4,1,0
FileOperation,20130212:102405,20130212:102407,2,0,2
FileOperation,20130212:102407,20130212:102409,2,0,0
FileOperation,20130212:102409,20130212:102410,2,0,0
FileOperation,20130212:102410,20130212:102412,2,0,0
FileOperation,20130212:102412,20130212:102414,1,0,2
FileOperation,20130212:102414,20130212:102421,3,0,0
Other,20130212:102421,20130212:102503,2,0,0
Other,20130212:102503,20130212:102531,1,0,0
Other,20130212:102532,20130212:102543,1,0,5
Other,20130212:102543,20130212:102545,1,0,1
Other,20130212:102545,20130212:102547,1,0,0
FileOperation,20130212:102547,20130212:102548,1,0,0
FileOperation,20130212:102548,20130212:102554,0,0,0
Other,20130212:102554,20130212:102557,0,0,0
Other,20130212:102557,20130212:102602,4,0,0
Other,20130212:102602,20130212:102607,1,0,0
Other,20130212:102607,20130212:102610,2,0,0
FileOperation,20130212:102610,20130212:102613,2,0,0
FileOperation,20130212:102613,20130212:102614,2,0,0
FileOperation,20130212:102614,20130212:102618,2,0,0
Other,20130212:102618,20130212:102620,1,0,0
FileOperation,20130212:102620,20130212:102621,1,0,0
Other,20130212:102621,20130212:102622,2,0,0
FileOperation,20130212:102622,20130212:102627,0,0,5
FileOperation,20130212:102627,20130212:102629,1,0,1
FileOperation,20130212:102629,20130212:102631,2,0,0
FileOperation,20130212:102631,20130212:102639,2,0,0
Other,20130212:102639,20130212:102649,2,0,0
FileOperation,20130212:102650,20130212:102652,1,0,0
FileOperation,20130212:102652,20130212:102654,1,0,0
Other,20130212:102654,20130212:102818,1,0,0
Other,20130212:102818,20130212:102819,1,0,0
FileOperation,20130212:102819,20130212:102909,1,0,0
Other,20130212:102909,20130212:102947,9,0,0
FileOperation,20130212:102947,20130212:102955,4,0,0
Other,20130212:102955,20130212:103004,1,0,0
Other,20130212:103004,20130212:103050,1,0,0
Other,20130212:103050,20130212:103104,3,0,0
Other,20130212:103104,20130212:103106,1,0,0
Other,20130212:103106,20130212:103107,1,0,0
Other,20130212:103107,20130212:103109,1,0,0
FileOperation,20130212:103109,20130212:103110,1,0,0
Other,20130212:103110,20130212:103259,17,3,3
Other,20130212:103259,20130212:103301,1,0,0
Other,20130212:103302,20130212:103310,1,0,0
Other,20130212:103310,20130212:103504,11,0,0
Other,20130212:103504,20130212:103505,1,0,0
Other,20130212:103505,20130212:103512,5,1,0
Other,20130212:103512,20130212:103523,3,3,2
FileOperation,20130212:103523,20130212:103525,4,0,2
Other,20130212:103525,20130212:103526,1,0,0
Other,20130212:103526,20130212:103530,4,0,2
Other,20130212:103530,20130212:103531,0,0,1
Other,20130212:103531,20130212:103532,1,0,2
Other,20130212:103532,20130212:103547,4,1,11
Other,20130212:103547,20130212:103611,3,0,0
Programming&Debug,20130212:103612,20130212:104002,5,0,0
FileOperation,20130212:104003,20130212:104004,0,0,0
FileOperation,20130212:104004,20130212:104007,2,0,0
FileOperation,20130212:104007,20130212:104011,4,0,0
FileOperation,20130212:104011,20130212:104013,4,0,0
FileOperation,20130212:104013,20130212:104014,2,0,0
FileOperation,20130212:104014,20130212:104019,0,0,7
FileOperation,20130212:104019,20130212:104021,1,0,1
Other,20130212:104021,20130212:104235,1,0,0
Other,20130212:104235,20130212:104253,1,0,0
Other,20130212:104253,20130212:104254,1,0,0
Other,20130212:104254,20130212:104259,1,0,0
Programming&Debug,20130212:104259,20130212:104330,4,0,0
Excel,20130212:104330,20130212:104332,1,0,0
Excel,20130212:104332,20130212:104335,2,0,0
Programming&Debug,20130212:104335,20130212:104336,1,0,0
FileOperation,20130212:104336,20130212:104344,2,0,0
FileOperation,20130212:104344,20130212:104346,1,0,0
Programming&Debug,20130212:104346,20130212:104357,1,0,0
Browser,20130212:104357,20130212:104358,1,0,0
Programming&Debug,20130212:104358,20130212:104420,3,0,0
Other,20130212:104420,20130212:104456,5,0,32
Other,20130212:104456,20130212:104501,1,0,0
Other,20130212:104501,20130212:104504,1,0,0
Other,20130212:104504,20130212:104525,1,0,0
Programming&Debug,20130212:104525,20130212:104533,3,0,0
FileOperation,20130212:104533,20130212:104535,1,0,0
FileOperation,20130212:104535,20130212:104536,2,0,0
FileOperation,20130212:104536,20130212:104537,2,0,0
FileOperation,20130212:104537,20130212:104538,2,0,0
FileOperation,20130212:104538,20130212:104541,0,0,5
FileOperation,20130212:104541,20130212:104545,0,0,6
FileOperation,20130212:104545,20130212:104554,0,0,17
Other,20130212:104554,20130212:104555,0,0,2
Other,20130212:104555,20130212:104602,3,0,0
Other,20130212:104602,20130212:104603,1,0,0
FileOperation,20130212:104603,20130212:104606,1,0,0
Other,20130212:104606,20130212:104607,0,0,2
Other,20130212:104607,20130212:104621,11,0,2
Other,20130212:104621,20130212:104622,1,0,0
FileOperation,20130212:104622,20130212:104624,3,0,0
Other,20130212:104624,20130212:104625,0,0,2
Other,20130212:104625,20130212:104631,2,0,4
Other,20130212:104631,20130212:104632,0,0,0
Other,20130212:104632,20130212:104633,1,0,0
Other,20130212:104633,20130212:104639,1,0,0
Other,20130212:104639,20130212:104657,3,0,1
Other,20130212:104657,20130212:104704,1,0,9
Other,20130212:104704,20130212:104706,1,0,0
Other,20130212:104706,20130212:104710,1,0,0
Other,20130212:104710,20130212:104722,5,0,0
FileOperation,20130212:104722,20130212:104733,3,0,0
Other,20130212:104733,20130212:104934,2,0,0
FileOperation,20130212:104934,20130212:104936,1,0,0
Other,20130212:104936,20130212:104947,1,0,0
Other,20130212:104947,20130212:104954,2,0,0
Other,20130212:104954,20130212:105001,1,0,0
Other,20130212:105001,20130212:105004,3,0,0
Other,20130212:105004,20130212:105005,1,0,0
Other,20130212:105005,20130212:105019,4,0,0
Other,20130212:105019,20130212:105104,4,0,0
Other,20130212:105104,20130212:105106,1,0,3
Other,20130212:105106,20130212:105107,0,0,3
Other,20130212:105107,20130212:105108,1,0,0
Other,20130212:105108,20130212:105113,1,0,0
Other,20130212:105113,20130212:105114,0,0,0
Other,20130212:105114,20130212:105120,2,0,0
Other,20130212:105120,20130212:105131,1,0,0
Other,20130212:105131,20130212:105318,11,0,0
Other,20130212:105318,20130212:105328,1,0,0
Browser,20130212:105328,20130212:105329,2,0,0
Programming&Debug,20130212:105329,20130212:105346,5,0,0
Other,20130212:105346,20130212:105352,1,0,0
Other,20130212:105352,20130212:105440,3,0,11
Other,20130212:105440,20130212:105504,1,0,0
Other,20130212:105504,20130212:105652,5,0,0
Other,20130212:105652,20130212:105653,1,0,0
Other,20130212:105653,20130212:105654,1,0,0
Other,20130212:105654,20130212:105655,1,0,0
Other,20130212:105655,20130212:105657,1,0,0
Other,20130212:105657,20130212:105720,5,1,0
Other,20130212:105720,20130212:105724,2,0,0
Other,20130212:105724,20130212:105726,1,0,0
Other,20130212:105726,20130212:105815,6,2,24
Other,20130212:105815,20130212:105817,1,0,2
Other,20130212:105817,20130212:105825,5,0,4
Other,20130212:105825,20130212:105827,2,0,4
Other,20130212:105827,20130212:105832,2,0,1
Programming&Debug,20130212:105832,20130212:105835,3,0,2
FileOperation,20130212:105835,20130212:105843,2,0,0
Programming&Debug,20130212:105843,20130212:105907,10,0,0
FileOperation,20130212:105907,20130212:105909,4,0,0
FileOperation,20130212:105909,20130212:105918,5,0,0
Excel,20130212:105918,20130212:105923,1,0,0
FileOperation,20130212:105923,20130212:105925,1,0,0
FileOperation,20130212:105925,20130212:105926,1,0,0
FileOperation,20130212:105926,20130212:105927,2,0,0
FileOperation,20130212:105927,20130212:105928,2,0,0
Excel,20130212:105928,20130212:105929,0,0,0
Excel,20130212:105929,20130212:105930,1,0,0
Excel,20130212:105930,20130212:105931,0,0,0
Excel,20130212:105931,20130212:105932,1,0,0
Excel,20130212:105932,20130212:105934,1,0,0
Excel,20130212:105934,20130212:105935,1,0,0
Excel,20130212:105935,20130212:110005,2,0,0
Excel,20130212:110005,20130212:110022,1,0,0
Programming&Debug,20130212:110022,20130212:110328,13,0,0
Excel,20130212:110328,20130212:110418,1,0,0
Other,20130212:110418,20130212:110505,5,0,26
Other,20130212:110505,20130212:110554,7,0,0
Programming&Debug,20130212:110554,20130212:110608,6,0,0
Excel,20130212:110608,20130212:110831,2,0,0
Browser,20130212:110831,20130212:110836,1,0,0
Excel,20130212:110836,20130212:110840,1,0,0
Browser,20130212:110840,20130212:110843,2,1,0
Browser,20130212:110843,20130212:110847,0,0,10
Browser,20130212:110847,20130212:110850,2,0,0
Browser,20130212:110850,20130212:110903,2,0,22
Browser,20130212:110903,20130212:110948,1,0,0
Browser,20130212:110948,20130212:110950,1,0,0
Excel,20130212:110950,20130212:111005,0,0,0
Excel,20130212:111005,20130212:111121,3,0,0
Programming&Debug,20130212:111121,20130212:111123,1,0,0
Other,20130212:111123,20130212:111149,7,1,0
Excel,20130212:111149,20130212:111333,7,0,0
Programming&Debug,20130212:111333,20130212:111505,7,0,0
Programming&Debug,20130212:111505,20130212:111640,0,0,0
Programming&Debug,20130212:111727,20130212:112005,5,0,0
Programming&Debug,20130212:112005,20130212:112032,0,0,0
Programming&Debug,20130212:112341,20130212:112342,1,0,0
Programming&Debug,20130212:112343,20130212:112423,6,0,0
Other,20130212:112423,20130212:112427,1,0,0
Other,20130212:112427,20130212:112431,1,0,0
Other,20130212:112431,20130212:112433,2,0,5
Other,20130212:112433,20130212:112435,1,0,0
Other,20130212:112435,20130212:112500,3,0,78
Other,20130212:112500,20130212:112505,4,0,2
Other,20130212:112505,20130212:112506,0,0,0
Other,20130212:112506,20130212:112511,0,0,8
Other,20130212:112511,20130212:112551,3,0,53
Other,20130212:112551,20130212:112616,2,0,0
Other,20130212:112616,20130212:112632,2,0,0
Other,20130212:112632,20130212:112636,1,0,0
Other,20130212:112636,20130212:112645,1,0,0
Programming&Debug,20130212:112645,20130212:112650,5,0,0
Other,20130212:112650,20130212:112812,2,0,0
Other,20130212:112812,20130212:112813,1,0,0
FileOperation,20130212:112813,20130212:112818,1,0,0
Other,20130212:112818,20130212:112819,2,0,0
Other,20130212:112819,20130212:112820,0,0,2
Other,20130212:112820,20130212:112825,5,0,0
Other,20130212:112825,20130212:112827,1,0,0
Other,20130212:112827,20130212:112829,1,0,0
Other,20130212:112829,20130212:112832,1,0,2
Other,20130212:112832,20130212:112837,5,0,0
Other,20130212:112837,20130212:112838,1,0,0
Other,20130212:112838,20130212:112839,1,0,0
Other,20130212:112839,20130212:112842,1,0,2
Other,20130212:112842,20130212:112848,3,0,0
Other,20130212:112848,20130212:112849,1,0,0
Other,20130212:112849,20130212:112850,0,0,0
Other,20130212:112850,20130212:112851,1,0,0
Other,20130212:112851,20130212:112910,7,0,0
Other,20130212:112910,20130212:112914,3,0,0
Other,20130212:112914,20130212:112918,2,0,0
Other,20130212:112918,20130212:112929,4,0,0
Other,20130212:112929,20130212:112941,1,0,4
Other,20130212:112941,20130212:112942,1,0,0
Other,20130212:112942,20130212:112943,1,0,0
Other,20130212:112943,20130212:112944,0,0,3
Other,20130212:112944,20130212:112945,1,0,0
Other,20130212:112945,20130212:113005,0,0,0
Other,20130212:113005,20130212:113014,1,0,0
Other,20130212:113014,20130212:113025,3,0,1
Other,20130212:113025,20130212:113027,2,0,2
Other,20130212:113027,20130212:113028,0,0,0
Other,20130212:113028,20130212:113029,0,0,3
Other,20130212:113029,20130212:113030,1,0,0
Other,20130212:113030,20130212:113338,1,0,0
Other,20130212:122431,20130212:122432,1,0,0
Other,20130212:122432,20130212:122438,1,0,0
FileOperation,20130212:122438,20130212:122441,1,0,0
Programming&Debug,20130212:122441,20130212:122500,3,0,0
Programming&Debug,20130212:122500,20130212:122536,2,0,0
Browser,20130212:122536,20130212:122537,1,1,0
Browser,20130212:122537,20130212:122539,1,0,0
Browser,20130212:122539,20130212:122541,1,0,0
Browser,20130212:122541,20130212:122651,3,1,0
Browser,20130212:122651,20130212:123001,4,0,0
Browser,20130212:123001,20130212:123051,1,0,0
Browser,20130212:123051,20130212:123105,1,0,0
Browser,20130212:123105,20130212:123135,1,0,0
Browser,20130212:123135,20130212:123145,3,0,2
Browser,20130212:123145,20130212:123231,1,0,0
Browser,20130212:123231,20130212:123232,0,0,0
Browser,20130212:123232,20130212:123501,0,0,0
Browser,20130212:123501,20130212:123531,0,0,0
Browser,20130212:123652,20130212:123654,2,0,0
Browser,20130212:123654,20130212:123709,1,0,0
Browser,20130212:123709,20130212:123710,1,0,0
Other,20130212:123710,20130212:123712,1,0,0
Programming&Debug,20130212:123712,20130212:123958,6,0,2
Excel,20130212:123959,20130212:124001,0,0,0
Excel,20130212:124001,20130212:124015,1,0,0
Excel,20130212:124015,20130212:124017,1,0,0
FileOperation,20130212:124017,20130212:124019,1,0,0
FileOperation,20130212:124019,20130212:124020,1,0,0
Browser,20130212:124020,20130212:124023,2,0,0
Browser,20130212:124023,20130212:124141,4,0,0
Browser,20130212:124141,20130212:124145,1,0,0
Browser,20130212:124145,20130212:124210,1,0,0
Browser,20130212:124210,20130212:124212,1,0,0
Browser,20130212:124212,20130212:124255,2,0,0
Browser,20130212:124255,20130212:124302,2,1,0
Browser,20130212:124302,20130212:124309,1,0,2
Browser,20130212:124309,20130212:124316,1,0,0
Browser,20130212:124316,20130212:124319,1,0,0
Browser,20130212:124319,20130212:124340,3,0,0
Browser,20130212:124340,20130212:124342,1,0,0
Browser,20130212:124342,20130212:124502,4,0,0
Browser,20130212:124502,20130212:124512,2,0,0
Excel,20130212:124512,20130212:124513,1,0,0
FileOperation,20130212:124513,20130212:124514,1,0,0
FileOperation,20130212:124515,20130212:124517,2,0,0
FileOperation,20130212:124517,20130212:124518,2,0,0
FileOperation,20130212:124518,20130212:124527,1,1,0
FileOperation,20130212:124527,20130212:124529,2,0,0
FileOperation,20130212:124529,20130212:124531,1,0,0
FileOperation,20130212:124531,20130212:124534,1,1,0
FileOperation,20130212:124534,20130212:124535,1,0,0
FileOperation,20130212:124535,20130212:124536,1,0,0
FileOperation,20130212:124536,20130212:124537,0,1,0
FileOperation,20130212:124537,20130212:124538,0,0,0
FileOperation,20130212:124538,20130212:124539,1,0,0
FileOperation,20130212:124539,20130212:124540,2,0,0
FileOperation,20130212:124540,20130212:124542,2,0,0
Word&Powerpoint,20130212:124542,20130212:124543,0,0,0
Word&Powerpoint,20130212:124543,20130212:124544,1,0,0
Programming&Debug,20130212:124544,20130212:124545,1,0,0
Word&Powerpoint,20130212:124546,20130212:124551,2,0,0
FileOperation,20130212:124551,20130212:124553,1,0,0
Programming&Debug,20130212:124553,20130212:124554,0,1,0
FileOperation,20130212:124554,20130212:124556,1,0,0
FileOperation,20130212:124556,20130212:124558,1,0,0
FileOperation,20130212:124558,20130212:124559,1,0,0
FileOperation,20130212:124559,20130212:124600,1,0,0
FileOperation,20130212:124600,20130212:124601,1,0,0
FileOperation,20130212:124601,20130212:124604,1,0,0
Programming&Debug,20130212:124604,20130212:124605,0,1,0
FileOperation,20130212:124605,20130212:124606,2,0,0
FileOperation,20130212:124606,20130212:124607,2,0,0
Word&Powerpoint,20130212:124607,20130212:124627,3,0,0
FileOperation,20130212:124627,20130212:124628,1,0,0
Programming&Debug,20130212:124628,20130212:124629,0,1,0
FileOperation,20130212:124629,20130212:124631,1,0,0
FileOperation,20130212:124631,20130212:124632,3,0,0
Word&Powerpoint,20130212:124632,20130212:124633,1,0,0
Programming&Debug,20130212:124633,20130212:124634,1,0,0
Word&Powerpoint,20130212:124634,20130212:124646,1,0,0
FileOperation,20130212:124646,20130212:124647,1,0,0
Programming&Debug,20130212:124647,20130212:124648,1,0,0
FileOperation,20130212:124648,20130212:124649,0,0,3
FileOperation,20130212:124649,20130212:124650,0,0,0
FileOperation,20130212:124650,20130212:124653,1,1,0
FileOperation,20130212:124653,20130212:124654,2,0,0
FileOperation,20130212:124654,20130212:124655,1,0,0
Programming&Debug,20130212:124655,20130212:124659,2,0,0
Other,20130212:124659,20130212:124956,8,0,0
Other,20130212:124956,20130212:124957,1,0,0
Other,20130212:124957,20130212:124958,2,0,0
Other,20130212:124958,20130212:124959,1,0,0
Other,20130212:124959,20130212:125002,0,0,0
Other,20130212:125002,20130212:125004,1,0,0
Other,20130212:125004,20130212:125018,1,0,0
Other,20130212:125018,20130212:125029,1,0,0
Programming&Debug,20130212:125029,20130212:125249,36,0,143
Other,20130212:125249,20130212:125301,1,0,0
Other,20130212:125301,20130212:125304,2,0,4
Other,20130212:125304,20130212:125305,1,0,0
Other,20130212:125305,20130212:125308,1,0,0
Other,20130212:125308,20130212:125309,0,0,3
Other,20130212:125309,20130212:125310,1,0,0
Other,20130212:125310,20130212:125316,1,0,0
Other,20130212:125316,20130212:125328,2,0,0
Other,20130212:125328,20130212:125502,1,0,0
Other,20130212:125502,20130212:125511,1,0,0
Browser,20130212:125511,20130212:125512,1,0,0
Other,20130212:125513,20130212:125601,1,0,0
Other,20130212:125601,20130212:125615,3,0,0
Browser,20130212:125615,20130212:125620,3,0,0
Other,20130212:125620,20130212:125746,1,0,0
Other,20130212:125746,20130212:125748,1,0,0
Other,20130212:125748,20130212:125749,2,0,0
Other,20130212:125749,20130212:125829,1,0,0
Other,20130212:125829,20130212:125833,3,1,0
Other,20130212:125833,20130212:130002,12,2,39
Other,20130212:130002,20130212:130246,0,0,0
Other,20130212:130348,20130212:130502,9,1,30
Other,20130212:130502,20130212:130533,3,0,0
Programming&Debug,20130212:130534,20130212:130809,6,0,0
Other,20130212:130809,20130212:130813,2,0,0
Other,20130212:130813,20130212:130832,1,0,0
Other,20130212:130832,20130212:130909,1,0,0
Other,20130212:130909,20130212:131002,5,0,0
Other,20130212:131002,20130212:131314,19,1,36
Programming&Debug,20130212:131314,20130212:131320,3,0,0
Browser,20130212:131320,20130212:131322,1,1,0
Browser,20130212:131322,20130212:131324,1,0,0
Browser,20130212:131324,20130212:131326,1,0,0
Browser,20130212:131326,20130212:131339,3,0,0
Browser,20130212:131339,20130212:131340,0,0,0
Browser,20130212:131340,20130212:131341,1,0,0
Browser,20130212:131341,20130212:131345,1,0,0
Browser,20130212:131345,20130212:131417,3,0,0
Browser,20130212:131417,20130212:131420,1,0,0
Browser,20130212:131420,20130212:131421,1,0,0
Programming&Debug,20130212:131421,20130212:131502,0,0,0
Programming&Debug,20130212:131502,20130212:131720,0,0,0
Programming&Debug,20130212:131752,20130212:131753,1,0,0
Other,20130212:131755,20130212:131803,1,0,0
Other,20130212:131803,20130212:132003,13,0,9
Other,20130212:132003,20130212:132212,4,0,0
Programming&Debug,20130212:132212,20130212:132503,4,0,0
Programming&Debug,20130212:132503,20130212:132521,0,0,0
Programming&Debug,20130212:132734,20130212:132811,6,0,0
