"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月04日19時58分52秒","2013年02月04日19時58分58秒","1","0","0"
"ファイル操作","2013年02月04日19時58分58秒","2013年02月04日19時59分05秒","0","0","0"
"ブラウザ","2013年02月04日19時59分05秒","2013年02月04日19時59分09秒","1","0","0"
"メール","2013年02月04日19時59分09秒","2013年02月04日19時59分10秒","1","0","0"
"ブラウザ","2013年02月04日19時59分10秒","2013年02月04日19時59分18秒","1","0","0"
"ブラウザ","2013年02月04日19時59分18秒","2013年02月04日19時59分19秒","0","0","0"
"ブラウザ","2013年02月04日19時59分19秒","2013年02月04日19時59分39秒","5","0","0"
"ブラウザ","2013年02月04日19時59分39秒","2013年02月04日19時59分58秒","3","0","0"
"ブラウザ","2013年02月04日19時59分58秒","2013年02月04日20時00分02秒","1","0","0"
"ファイル操作","2013年02月04日20時00分02秒","2013年02月04日20時00分05秒","1","0","0"
"調査　","2013年02月04日20時00分05秒","2013年02月04日20時00分16秒","5","0","6"
"調査　","2013年02月04日20時00分16秒","2013年02月04日20時00分21秒","6","0","0"
"調査　","2013年02月04日20時00分21秒","2013年02月04日20時00分26秒","3","0","3"
"登録外","2013年02月04日20時00分26秒","2013年02月04日20時00分28秒","1","0","0"
"登録外","2013年02月04日20時00分28秒","2013年02月04日20時01分53秒","18","0","48"
"メール","2013年02月04日20時01分53秒","2013年02月04日20時01分55秒","1","0","0"
"登録外","2013年02月04日20時01分55秒","2013年02月04日20時04分12秒","16","0","128"
"メール","2013年02月04日20時04分12秒","2013年02月04日20時04分13秒","1","0","0"
"登録外","2013年02月04日20時04分13秒","2013年02月04日20時05分28秒","5","0","36"
"登録外","2013年02月04日20時05分28秒","2013年02月04日20時05分33秒","1","0","0"
"調査　","2013年02月04日20時05分33秒","2013年02月04日20時05分39秒","2","0","0"
"調査　","2013年02月04日20時05分39秒","2013年02月04日20時05分55秒","2","0","8"
"調査　","2013年02月04日20時05分55秒","2013年02月04日20時06分03秒","1","0","11"
"調査　","2013年02月04日20時06分03秒","2013年02月04日20時06分04秒","1","0","0"
"登録外","2013年02月04日20時06分04秒","2013年02月04日20時07分10秒","8","0","37"
"調査　","2013年02月04日20時07分10秒","2013年02月04日20時07分11秒","0","0","3"
"調査　","2013年02月04日20時07分11秒","2013年02月04日20時07分13秒","2","0","0"
"調査　","2013年02月04日20時07分13秒","2013年02月04日20時07分28秒","3","0","0"
"調査　","2013年02月04日20時07分28秒","2013年02月04日20時07分37秒","3","0","1"
"調査　","2013年02月04日20時07分37秒","2013年02月04日20時07分52秒","7","0","5"
"調査　","2013年02月04日20時07分52秒","2013年02月04日20時07分55秒","1","0","0"
"調査　","2013年02月04日20時07分55秒","2013年02月04日20時07分59秒","1","0","0"
"調査　","2013年02月04日20時07分59秒","2013年02月04日20時08分06秒","2","0","2"
"登録外","2013年02月04日20時08分06秒","2013年02月04日20時08分30秒","4","0","52"
"調査　","2013年02月04日20時08分31秒","2013年02月04日20時08分34秒","1","0","2"
"登録外","2013年02月04日20時08分34秒","2013年02月04日20時08分57秒","4","0","31"
"ファイル操作","2013年02月04日20時08分57秒","2013年02月04日20時08分59秒","1","1","0"
"調査　","2013年02月04日20時08分59秒","2013年02月04日20時09分07秒","2","0","2"
"登録外","2013年02月04日20時09分07秒","2013年02月04日20時09分42秒","3","0","4"
"調査　","2013年02月04日20時09分42秒","2013年02月04日20時09分43秒","1","0","0"
"調査　","2013年02月04日20時09分43秒","2013年02月04日20時09分55秒","2","0","2"
"登録外","2013年02月04日20時09分55秒","2013年02月04日20時10分26秒","7","0","39"
"調査　","2013年02月04日20時10分27秒","2013年02月04日20時10分29秒","1","0","0"
"調査　","2013年02月04日20時10分29秒","2013年02月04日20時10分34秒","3","0","2"
"登録外","2013年02月04日20時10分34秒","2013年02月04日20時10分47秒","1","0","25"
"調査　","2013年02月04日20時10分47秒","2013年02月04日20時10分49秒","1","0","0"
"調査　","2013年02月04日20時10分49秒","2013年02月04日20時10分52秒","1","0","0"
"登録外","2013年02月04日20時10分52秒","2013年02月04日20時11分26秒","6","0","82"
"調査　","2013年02月04日20時11分27秒","2013年02月04日20時11分28秒","1","0","0"
"調査　","2013年02月04日20時11分28秒","2013年02月04日20時11分31秒","1","0","0"
"調査　","2013年02月04日20時11分31秒","2013年02月04日20時11分32秒","1","0","0"
"調査　","2013年02月04日20時11分32秒","2013年02月04日20時11分33秒","1","0","0"
"調査　","2013年02月04日20時11分33秒","2013年02月04日20時11分34秒","2","0","0"
"調査　","2013年02月04日20時11分34秒","2013年02月04日20時11分36秒","3","0","0"
"調査　","2013年02月04日20時11分36秒","2013年02月04日20時11分39秒","2","0","0"
"調査　","2013年02月04日20時11分39秒","2013年02月04日20時11分40秒","1","0","0"
"調査　","2013年02月04日20時11分40秒","2013年02月04日20時11分43秒","0","0","3"
"登録外","2013年02月04日20時11分43秒","2013年02月04日20時11分46秒","1","0","0"
"メール","2013年02月04日20時11分46秒","2013年02月04日20時11分47秒","1","0","0"
"ファイル操作","2013年02月04日20時11分47秒","2013年02月04日20時12分28秒","1","0","0"
"登録外","2013年02月04日20時12分28秒","2013年02月04日20時12分37秒","1","0","24"
"ファイル操作","2013年02月04日20時12分37秒","2013年02月04日20時12分38秒","1","0","0"
"調査　","2013年02月04日20時12分38秒","2013年02月04日20時12分40秒","1","0","0"
"ファイル操作","2013年02月04日20時12分41秒","2013年02月04日20時12分43秒","1","1","0"
"調査　","2013年02月04日20時12分43秒","2013年02月04日20時12分45秒","1","0","0"
"ファイル操作","2013年02月04日20時12分45秒","2013年02月04日20時12分48秒","1","2","0"
"調査　","2013年02月04日20時12分48秒","2013年02月04日20時12分54秒","6","0","2"
"登録外","2013年02月04日20時12分54秒","2013年02月04日20時13分33秒","6","0","34"
"調査　","2013年02月04日20時13分33秒","2013年02月04日20時13分35秒","1","0","0"
"登録外","2013年02月04日20時13分35秒","2013年02月04日20時13分50秒","3","0","38"
"調査　","2013年02月04日20時13分50秒","2013年02月04日20時13分53秒","1","0","1"
"調査　","2013年02月04日20時13分53秒","2013年02月04日20時13分56秒","2","0","2"
"調査　","2013年02月04日20時13分56秒","2013年02月04日20時13分58秒","2","0","0"
"調査　","2013年02月04日20時13分58秒","2013年02月04日20時14分08秒","1","0","3"
"調査　","2013年02月04日20時14分08秒","2013年02月04日20時14分09秒","2","0","0"
"調査　","2013年02月04日20時14分09秒","2013年02月04日20時14分10秒","0","0","1"
"調査　","2013年02月04日20時14分10秒","2013年02月04日20時14分11秒","1","0","0"
"調査　","2013年02月04日20時14分11秒","2013年02月04日20時14分12秒","2","0","0"
"調査　","2013年02月04日20時14分12秒","2013年02月04日20時14分13秒","0","0","1"
"調査　","2013年02月04日20時14分13秒","2013年02月04日20時14分17秒","1","0","1"
"調査　","2013年02月04日20時14分17秒","2013年02月04日20時14分18秒","1","0","0"
"調査　","2013年02月04日20時14分18秒","2013年02月04日20時14分23秒","4","0","0"
"調査　","2013年02月04日20時14分23秒","2013年02月04日20時14分25秒","1","0","2"
"調査　","2013年02月04日20時14分25秒","2013年02月04日20時14分26秒","1","0","0"
"調査　","2013年02月04日20時14分26秒","2013年02月04日20時14分27秒","2","0","0"
"調査　","2013年02月04日20時14分27秒","2013年02月04日20時14分28秒","0","0","1"
"調査　","2013年02月04日20時14分28秒","2013年02月04日20時14分30秒","1","0","2"
"調査　","2013年02月04日20時14分30秒","2013年02月04日20時14分36秒","1","0","0"
"調査　","2013年02月04日20時14分36秒","2013年02月04日20時14分38秒","1","0","0"
"調査　","2013年02月04日20時14分38秒","2013年02月04日20時14分50秒","1","0","0"
"登録外","2013年02月04日20時14分50秒","2013年02月04日20時15分18秒","8","0","3"
"調査　","2013年02月04日20時15分18秒","2013年02月04日20時15分21秒","1","0","0"
"登録外","2013年02月04日20時15分21秒","2013年02月04日20時15分29秒","2","0","10"
"登録外","2013年02月04日20時15分29秒","2013年02月04日20時15分49秒","8","0","3"
"調査　","2013年02月04日20時15分49秒","2013年02月04日20時15分51秒","2","0","0"
"調査　","2013年02月04日20時15分51秒","2013年02月04日20時15分54秒","2","0","5"
"調査　","2013年02月04日20時15分54秒","2013年02月04日20時15分57秒","3","0","2"
"調査　","2013年02月04日20時15分57秒","2013年02月04日20時15分59秒","1","0","1"
"調査　","2013年02月04日20時15分59秒","2013年02月04日20時16分05秒","3","0","0"
"調査　","2013年02月04日20時16分05秒","2013年02月04日20時16分09秒","1","0","0"
"調査　","2013年02月04日20時16分09秒","2013年02月04日20時16分12秒","2","0","0"
"調査　","2013年02月04日20時16分12秒","2013年02月04日20時16分19秒","2","0","5"
"調査　","2013年02月04日20時16分19秒","2013年02月04日20時16分21秒","2","0","1"
"調査　","2013年02月04日20時16分21秒","2013年02月04日20時16分25秒","1","0","5"
"調査　","2013年02月04日20時16分25秒","2013年02月04日20時16分26秒","1","0","0"
"登録外","2013年02月04日20時16分26秒","2013年02月04日20時16分45秒","3","0","20"
"調査　","2013年02月04日20時16分45秒","2013年02月04日20時16分49秒","1","0","0"
"登録外","2013年02月04日20時16分49秒","2013年02月04日20時17分15秒","3","0","9"
"調査　","2013年02月04日20時17分15秒","2013年02月04日20時17分19秒","1","0","0"
"登録外","2013年02月04日20時17分19秒","2013年02月04日20時18分27秒","24","2","16"
"登録外","2013年02月04日20時18分27秒","2013年02月04日20時19分40秒","15","0","51"
"登録外","2013年02月04日20時19分40秒","2013年02月04日20時20分12秒","7","0","63"
"登録外","2013年02月04日20時20分12秒","2013年02月04日20時20分13秒","1","0","0"
"ファイル操作","2013年02月04日20時20分13秒","2013年02月04日20時20分14秒","1","0","0"
"登録外","2013年02月04日20時20分14秒","2013年02月04日20時20分16秒","1","0","0"
"調査　","2013年02月04日20時20分16秒","2013年02月04日20時20分18秒","3","0","0"
"調査　","2013年02月04日20時20分18秒","2013年02月04日20時20分19秒","2","0","0"
"調査　","2013年02月04日20時20分19秒","2013年02月04日20時20分20秒","2","0","0"
"調査　","2013年02月04日20時20分20秒","2013年02月04日20時20分21秒","0","0","0"
"調査　","2013年02月04日20時20分21秒","2013年02月04日20時20分22秒","0","0","2"
"登録外","2013年02月04日20時20分22秒","2013年02月04日20時20分23秒","0","0","0"
"登録外","2013年02月04日20時20分23秒","2013年02月04日20時20分24秒","1","0","0"
"登録外","2013年02月04日20時20分24秒","2013年02月04日20時20分26秒","1","0","0"
"登録外","2013年02月04日20時20分26秒","2013年02月04日20時20分29秒","0","0","0"
"登録外","2013年02月04日20時20分29秒","2013年02月04日20時20分37秒","0","0","0"
"登録外","2013年02月04日20時20分37秒","2013年02月04日20時20分38秒","0","0","0"
"登録外","2013年02月04日20時20分38秒","2013年02月04日20時20分49秒","1","0","0"
"ファイル操作","2013年02月04日20時20分49秒","2013年02月04日20時20分51秒","0","0","0"
"ブラウザ","2013年02月04日20時20分51秒","2013年02月04日20時20分56秒","1","0","0"
"ブラウザ","2013年02月04日20時20分56秒","2013年02月04日20時21分01秒","1","0","0"
"登録外","2013年02月04日20時21分01秒","2013年02月04日20時21分02秒","0","0","1"
"ブラウザ","2013年02月04日20時21分02秒","2013年02月04日20時21分04秒","1","0","0"
"ファイル操作","2013年02月04日20時21分04秒","2013年02月04日20時21分06秒","1","0","0"
"ファイル操作","2013年02月04日20時21分06秒","2013年02月04日20時21分07秒","1","0","0"
"ファイル操作","2013年02月04日20時21分07秒","2013年02月04日20時21分10秒","1","1","0"
"調査　","2013年02月04日20時21分10秒","2013年02月04日20時21分16秒","1","0","0"
"登録外","2013年02月04日20時21分16秒","2013年02月04日20時21分48秒","11","0","27"
"調査　","2013年02月04日20時21分48秒","2013年02月04日20時21分54秒","1","0","0"
"登録外","2013年02月04日20時21分54秒","2013年02月04日20時21分55秒","1","0","0"
"ファイル操作","2013年02月04日20時21分55秒","2013年02月04日20時21分58秒","2","1","0"
"調査　","2013年02月04日20時21分58秒","2013年02月04日20時22分00秒","0","0","2"
"登録外","2013年02月04日20時22分00秒","2013年02月04日20時22分06秒","1","0","0"
"登録外","2013年02月04日20時22分06秒","2013年02月04日20時25分07秒","0","0","0"
"登録外","2013年02月04日20時27分08秒","2013年02月04日20時27分09秒","1","0","0"
"ファイル操作","2013年02月04日20時27分09秒","2013年02月04日20時27分16秒","1","0","0"
"登録外","2013年02月04日20時27分16秒","2013年02月04日20時27分17秒","0","0","1"
"ファイル操作","2013年02月04日20時27分17秒","2013年02月04日20時27分25秒","1","0","0"
"登録外","2013年02月04日20時27分25秒","2013年02月04日20時27分28秒","0","0","3"
"登録外","2013年02月04日20時27分28秒","2013年02月04日20時27分33秒","1","1","0"
"登録外","2013年02月04日20時27分33秒","2013年02月04日20時27分41秒","1","0","0"
"登録外","2013年02月04日20時27分41秒","2013年02月04日20時27分42秒","0","0","0"
"登録外","2013年02月04日20時27分42秒","2013年02月04日20時27分44秒","1","0","0"
"登録外","2013年02月04日20時27分44秒","2013年02月04日20時27分45秒","1","0","0"
"メール","2013年02月04日20時27分46秒","2013年02月04日20時27分48秒","1","0","0"
"ファイル操作","2013年02月04日20時27分48秒","2013年02月04日20時27分54秒","1","0","0"
"ブラウザ","2013年02月04日20時27分54秒","2013年02月04日20時27分58秒","1","0","0"
"ブラウザ","2013年02月04日20時27分58秒","2013年02月04日20時28分14秒","2","0","0"
"登録外","2013年02月04日20時28分14秒","2013年02月04日20時28分26秒","2","0","0"
"登録外","2013年02月04日20時28分26秒","2013年02月04日20時28分28秒","1","0","0"
"ファイル操作","2013年02月04日20時28分28秒","2013年02月04日20時28分56秒","1","0","0"
"メール","2013年02月04日20時28分56秒","2013年02月04日20時29分01秒","1","0","0"
"登録外","2013年02月04日20時29分01秒","2013年02月04日20時29分07秒","3","0","0"
"ファイル操作","2013年02月04日20時29分08秒","2013年02月04日20時29分11秒","1","1","0"
"調査　","2013年02月04日20時29分11秒","2013年02月04日20時29分20秒","1","0","0"
"ファイル操作","2013年02月04日20時29分20秒","2013年02月04日20時29分21秒","1","0","0"
"登録外","2013年02月04日20時29分21秒","2013年02月04日20時30分29秒","5","0","34"
"登録外","2013年02月04日20時30分29秒","2013年02月04日20時31分18秒","1","0","0"
"登録外","2013年02月04日20時31分18秒","2013年02月04日20時31分20秒","1","0","0"
"登録外","2013年02月04日20時31分20秒","2013年02月04日20時31分44秒","5","0","8"
"登録外","2013年02月04日20時31分44秒","2013年02月04日20時31分47秒","1","0","2"
"登録外","2013年02月04日20時31分47秒","2013年02月04日20時33分15秒","12","1","157"
"ファイル操作","2013年02月04日20時33分15秒","2013年02月04日20時33分17秒","2","0","0"
"登録外","2013年02月04日20時33分17秒","2013年02月04日20時33分24秒","5","0","0"
"登録外","2013年02月04日20時33分25秒","2013年02月04日20時34分01秒","1","0","0"
"ファイル操作","2013年02月04日20時34分01秒","2013年02月04日20時34分02秒","0","0","0"
"ブラウザ","2013年02月04日20時34分02秒","2013年02月04日20時34分04秒","1","0","0"
"ブラウザ","2013年02月04日20時34分04秒","2013年02月04日20時34分26秒","4","0","0"
"ブラウザ","2013年02月04日20時34分26秒","2013年02月04日20時34分32秒","1","0","0"
"ブラウザ","2013年02月04日20時34分32秒","2013年02月04日20時34分41秒","1","0","0"
"ブラウザ","2013年02月04日20時34分41秒","2013年02月04日20時34分42秒","1","0","0"
"ブラウザ","2013年02月04日20時34分42秒","2013年02月04日20時35分19秒","1","0","0"
"メール","2013年02月04日20時35分19秒","2013年02月04日20時35分20秒","1","0","0"
"ブラウザ","2013年02月04日20時35分20秒","2013年02月04日20時35分22秒","1","0","0"
"ブラウザ","2013年02月04日20時35分22秒","2013年02月04日20時35分29秒","1","0","0"
"ブラウザ","2013年02月04日20時35分29秒","2013年02月04日20時35分30秒","0","0","0"
"ブラウザ","2013年02月04日20時35分30秒","2013年02月04日20時35分41秒","0","0","0"
"ブラウザ","2013年02月04日20時35分41秒","2013年02月04日20時35分59秒","0","0","0"
"ブラウザ","2013年02月04日20時35分59秒","2013年02月04日20時36分29秒","0","0","0"
"ブラウザ","2013年02月04日20時36分29秒","2013年02月04日20時36分31秒","0","0","0"
"ブラウザ","2013年02月04日20時36分31秒","2013年02月04日20時36分37秒","0","0","0"
"登録外","2013年02月04日20時36分37秒","2013年02月04日20時36分42秒","0","0","0"
"ブラウザ","2013年02月04日20時36分42秒","2013年02月04日20時36分43秒","0","0","0"
"ブラウザ","2013年02月04日20時36分43秒","2013年02月04日20時36分53秒","0","0","0"
"ファイル操作","2013年02月04日20時36分53秒","2013年02月04日20時37分33秒","0","0","0"
"ファイル操作","2013年02月04日20時37分33秒","2013年02月04日20時37分41秒","0","0","0"
"メール","2013年02月04日20時37分41秒","2013年02月04日20時37分42秒","0","0","0"
"ファイル操作","2013年02月04日20時37分42秒","2013年02月04日20時37分45秒","0","0","0"
"登録外","2013年02月04日20時37分45秒","2013年02月04日20時38分12秒","0","0","0"
"登録外","2013年02月04日20時38分12秒","2013年02月04日20時38分19秒","0","0","0"
"メール","2013年02月04日20時38分20秒","2013年02月04日20時38分21秒","0","0","0"
"ファイル操作","2013年02月04日20時38分21秒","2013年02月04日20時38分26秒","0","0","0"
"登録外","2013年02月04日20時39分04秒","2013年02月04日20時39分47秒","0","0","82"
"登録外","2013年02月04日20時39分47秒","2013年02月04日20時39分48秒","0","0","0"
"登録外","2013年02月04日20時39分48秒","2013年02月04日20時39分49秒","0","0","1"
"登録外","2013年02月04日20時39分49秒","2013年02月04日20時39分50秒","0","0","0"
"ファイル操作","2013年02月04日20時39分50秒","2013年02月04日20時39分56秒","0","0","0"
"調査　","2013年02月04日20時39分56秒","2013年02月04日20時40分00秒","0","0","2"
"登録外","2013年02月04日20時40分00秒","2013年02月04日20時40分01秒","0","0","0"
"調査　","2013年02月04日20時40分01秒","2013年02月04日20時40分08秒","0","0","1"
"調査　","2013年02月04日20時40分08秒","2013年02月04日20時40分10秒","0","0","0"
"調査　","2013年02月04日20時40分10秒","2013年02月04日20時40分11秒","0","0","0"
"登録外","2013年02月04日20時40分11秒","2013年02月04日20時40分12秒","0","0","0"
"登録外","2013年02月04日20時40分12秒","2013年02月04日20時40分17秒","0","0","0"
"登録外","2013年02月04日20時40分17秒","2013年02月04日20時40分18秒","0","0","0"
"ファイル操作","2013年02月04日20時40分18秒","2013年02月04日20時40分19秒","0","0","0"
"登録外","2013年02月04日20時40分19秒","2013年02月04日20時40分29秒","0","0","0"
"登録外","2013年02月04日20時40分29秒","2013年02月04日20時40分30秒","0","0","0"
"登録外","2013年02月04日20時40分30秒","2013年02月04日20時40分37秒","0","0","0"
"登録外","2013年02月04日20時40分37秒","2013年02月04日20時40分40秒","0","0","0"
"登録外","2013年02月04日20時40分40秒","2013年02月04日20時40分43秒","0","0","0"
"ファイル操作","2013年02月04日20時40分43秒","2013年02月04日20時41分06秒","0","0","3"
"ファイル操作","2013年02月04日20時41分06秒","2013年02月04日20時41分11秒","0","0","0"
"ファイル操作","2013年02月04日20時41分11秒","2013年02月04日20時41分13秒","0","0","0"
"ファイル操作","2013年02月04日20時41分13秒","2013年02月04日20時41分14秒","0","0","0"
"登録外","2013年02月04日20時41分14秒","2013年02月04日20時41分15秒","0","0","0"
"ファイル操作","2013年02月04日20時41分15秒","2013年02月04日20時41分19秒","0","0","0"
"ブラウザ","2013年02月04日20時41分19秒","2013年02月04日20時41分20秒","0","0","0"
"登録外","2013年02月04日20時41分20秒","2013年02月04日20時41分22秒","0","0","0"
"ファイル操作","2013年02月04日20時41分22秒","2013年02月04日20時41分24秒","0","0","0"
"ブラウザ","2013年02月04日20時41分24秒","2013年02月04日20時41分26秒","0","0","0"
"ファイル操作","2013年02月04日20時41分26秒","2013年02月04日20時41分58秒","0","0","0"
"調査　","2013年02月04日20時41分58秒","2013年02月04日20時41分59秒","0","0","0"
"調査　","2013年02月04日20時41分59秒","2013年02月04日20時42分01秒","0","0","2"
"調査　","2013年02月04日20時42分01秒","2013年02月04日20時42分02秒","0","0","2"
"登録外","2013年02月04日20時42分02秒","2013年02月04日20時42分37秒","0","0","0"
"ファイル操作","2013年02月04日20時42分37秒","2013年02月04日20時42分41秒","0","0","0"
"メール","2013年02月04日20時42分41秒","2013年02月04日20時42分42秒","0","0","0"
"メール","2013年02月04日20時42分42秒","2013年02月04日20時42分54秒","0","0","0"
"登録外","2013年02月04日20時42分54秒","2013年02月04日20時43分01秒","0","0","0"
"登録外","2013年02月04日20時43分01秒","2013年02月04日20時43分04秒","0","0","0"
"ファイル操作","2013年02月04日20時43分04秒","2013年02月04日20時43分12秒","0","0","1"
"調査　","2013年02月04日20時43分12秒","2013年02月04日20時43分20秒","0","0","0"
"ファイル操作","2013年02月04日20時43分20秒","2013年02月04日20時43分28秒","0","0","0"
"調査　","2013年02月04日20時43分28秒","2013年02月04日20時44分26秒","0","0","0"
"調査　","2013年02月04日20時44分26秒","2013年02月04日20時44分31秒","0","0","0"
"調査　","2013年02月04日20時44分31秒","2013年02月04日20時44分48秒","0","0","2"
"調査　","2013年02月04日20時45分24秒","2013年02月04日20時45分30秒","0","0","0"
"調査　","2013年02月04日20時45分30秒","2013年02月04日20時45分33秒","0","0","0"
"ファイル操作","2013年02月04日20時45分33秒","2013年02月04日20時45分38秒","0","0","0"
"メール","2013年02月04日20時45分38秒","2013年02月04日20時45分40秒","0","0","0"
"プログラミング・デバッグ　","2013年02月04日20時45分40秒","2013年02月04日20時45分42秒","0","0","0"
"調査　","2013年02月04日20時45分42秒","2013年02月04日20時45分44秒","0","0","0"
"メール","2013年02月04日20時45分44秒","2013年02月04日20時45分50秒","0","0","0"
"ファイル操作","2013年02月04日20時45分51秒","2013年02月04日20時46分08秒","0","0","0"
"調査　","2013年02月04日20時46分08秒","2013年02月04日20時47分47秒","0","0","0"
"調査　","2013年02月04日20時51分55秒","2013年02月04日20時51分56秒","0","0","1"
"調査　","2013年02月04日20時51分56秒","2013年02月04日20時53分21秒","0","0","8"
"メール","2013年02月04日20時53分21秒","2013年02月04日20時53分22秒","0","0","0"
"ファイル操作","2013年02月04日20時53分23秒","2013年02月04日20時53分24秒","0","0","0"
"ファイル操作","2013年02月04日20時53分24秒","2013年02月04日20時53分40秒","0","0","0"
"メール","2013年02月04日20時53分40秒","2013年02月04日20時53分41秒","0","0","0"
"ファイル操作","2013年02月04日20時53分42秒","2013年02月04日20時53分49秒","0","0","0"
"調査　","2013年02月04日20時53分49秒","2013年02月04日20時53分50秒","0","0","0"
"調査　","2013年02月04日20時53分50秒","2013年02月04日20時53分52秒","0","0","0"
"ファイル操作","2013年02月04日20時53分52秒","2013年02月04日20時54分01秒","0","0","0"
"登録外","2013年02月04日20時54分01秒","2013年02月04日20時54分02秒","0","0","0"
"ファイル操作","2013年02月04日20時54分02秒","2013年02月04日20時54分03秒","0","0","0"
"ブラウザ","2013年02月04日20時54分03秒","2013年02月04日20時54分04秒","0","0","0"
"ブラウザ","2013年02月04日20時54分04秒","2013年02月04日20時54分05秒","0","0","0"
"ファイル操作","2013年02月04日20時54分05秒","2013年02月04日20時54分07秒","0","0","0"
"登録外","2013年02月04日20時54分07秒","2013年02月04日20時54分08秒","0","0","0"
"登録外","2013年02月04日20時54分08秒","2013年02月04日20時54分10秒","0","0","0"
"ファイル操作","2013年02月04日20時54分10秒","2013年02月04日20時54分15秒","0","0","0"
"ファイル操作","2013年02月04日20時54分15秒","2013年02月04日20時54分18秒","0","0","0"
"ファイル操作","2013年02月04日20時54分18秒","2013年02月04日20時54分19秒","0","0","0"
"ブラウザ","2013年02月04日20時54分19秒","2013年02月04日20時54分21秒","0","0","0"
"ブラウザ","2013年02月04日20時54分21秒","2013年02月04日20時54分40秒","0","0","0"
"ファイル操作","2013年02月04日20時54分40秒","2013年02月04日20時54分49秒","0","0","0"
"ファイル操作","2013年02月04日20時54分49秒","2013年02月04日20時54分52秒","0","0","0"
"ファイル操作","2013年02月04日20時54分52秒","2013年02月04日20時54分53秒","0","0","0"
"ファイル操作","2013年02月04日20時54分53秒","2013年02月04日20時55分00秒","0","0","0"
"ファイル操作","2013年02月04日20時55分00秒","2013年02月04日20時55分04秒","0","0","0"
"メール","2013年02月04日21時01分49秒","2013年02月04日21時02分15秒","0","0","35"
"ブラウザ","2013年02月05日08時51分02秒","2013年02月05日08時51分34秒","0","0","46"
"ブラウザ","2013年02月05日08時51分34秒","2013年02月05日08時51分36秒","0","0","0"
"ブラウザ","2013年02月05日08時51分36秒","2013年02月05日08時51分38秒","0","0","0"
"ブラウザ","2013年02月05日08時51分38秒","2013年02月05日08時52分23秒","0","0","3"
"登録外","2013年02月05日08時52分23秒","2013年02月05日08時52分24秒","0","0","0"
"登録外","2013年02月05日08時52分24秒","2013年02月05日08時52分27秒","0","0","0"
"登録外","2013年02月05日08時52分27秒","2013年02月05日08時52分33秒","0","0","0"
"登録外","2013年02月05日08時52分33秒","2013年02月05日08時53分23秒","0","0","0"
"ブラウザ","2013年02月05日08時53分23秒","2013年02月05日08時53分27秒","0","0","0"
"ファイル操作","2013年02月05日08時53分27秒","2013年02月05日08時53分34秒","0","0","0"
"登録外","2013年02月05日08時53分34秒","2013年02月05日08時53分44秒","0","0","0"
"メール","2013年02月05日08時53分44秒","2013年02月05日08時53分45秒","0","0","0"
"ファイル操作","2013年02月05日08時53分45秒","2013年02月05日08時53分47秒","0","0","0"
"登録外","2013年02月05日08時53分47秒","2013年02月05日08時54分00秒","0","0","0"
"登録外","2013年02月05日08時54分00秒","2013年02月05日08時54分04秒","0","0","0"
"ブラウザ","2013年02月05日08時54分04秒","2013年02月05日08時54分21秒","0","0","0"
"登録外","2013年02月05日08時54分21秒","2013年02月05日08時54分25秒","0","0","8"
"登録外","2013年02月05日08時54分25秒","2013年02月05日08時54分36秒","0","0","0"
"ブラウザ","2013年02月05日08時54分36秒","2013年02月05日08時54分41秒","0","0","0"
"ブラウザ","2013年02月05日08時54分41秒","2013年02月05日08時54分44秒","0","0","3"
"ファイル操作","2013年02月05日08時54分44秒","2013年02月05日08時54分45秒","0","0","0"
"ファイル操作","2013年02月05日08時54分45秒","2013年02月05日08時54分47秒","0","0","0"
"ファイル操作","2013年02月05日08時54分47秒","2013年02月05日08時54分48秒","0","0","0"
"ファイル操作","2013年02月05日08時54分48秒","2013年02月05日08時54分51秒","0","0","0"
"ファイル操作","2013年02月05日08時54分51秒","2013年02月05日08時54分57秒","0","0","0"
"調査　","2013年02月05日08時54分57秒","2013年02月05日08時55分14秒","0","0","0"
"ファイル操作","2013年02月05日08時55分14秒","2013年02月05日08時55分18秒","0","0","1"
"ブラウザ","2013年02月05日08時55分18秒","2013年02月05日08時55分32秒","0","0","0"
"ファイル操作","2013年02月05日08時55分32秒","2013年02月05日08時55分37秒","0","0","0"
"ブラウザ","2013年02月05日08時55分37秒","2013年02月05日08時55分51秒","0","0","0"
"ブラウザ","2013年02月05日08時55分51秒","2013年02月05日08時56分20秒","0","0","14"
"ブラウザ","2013年02月05日08時56分20秒","2013年02月05日08時56分36秒","0","0","0"
"ブラウザ","2013年02月05日08時56分36秒","2013年02月05日08時56分41秒","0","0","0"
"ブラウザ","2013年02月05日08時56分41秒","2013年02月05日08時57分10秒","0","0","0"
"ブラウザ","2013年02月05日08時57分10秒","2013年02月05日08時57分12秒","0","0","0"
"ブラウザ","2013年02月05日08時57分12秒","2013年02月05日08時57分18秒","0","0","0"
"ブラウザ","2013年02月05日08時57分18秒","2013年02月05日08時57分21秒","0","0","0"
"ブラウザ","2013年02月05日08時57分21秒","2013年02月05日08時57分50秒","0","0","0"
"ブラウザ","2013年02月05日08時57分50秒","2013年02月05日08時57分53秒","0","0","0"
"ブラウザ","2013年02月05日08時57分53秒","2013年02月05日08時58分04秒","0","0","17"
"ブラウザ","2013年02月05日08時58分04秒","2013年02月05日08時58分12秒","0","0","0"
