タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
ファイル操作,2013年02月06日23時23分05秒,2013年02月06日23時23分06秒,2,0,0
データ分析,2013年02月06日23時23分06秒,2013年02月06日23時23分09秒,1,0,3
データ分析,2013年02月06日23時23分09秒,2013年02月06日23時23分10秒,1,0,0
データ分析,2013年02月06日23時23分10秒,2013年02月06日23時23分13秒,3,0,3
データ分析,2013年02月06日23時23分13秒,2013年02月06日23時23分14秒,1,0,0
データ分析,2013年02月06日23時23分14秒,2013年02月06日23時23分15秒,0,0,0
データ分析,2013年02月06日23時23分15秒,2013年02月06日23時23分16秒,1,0,0
ファイル操作,2013年02月06日23時23分16秒,2013年02月06日23時23分18秒,2,0,0
ファイル操作,2013年02月06日23時23分18秒,2013年02月06日23時23分22秒,2,1,1
登録外,2013年02月06日23時23分22秒,2013年02月06日23時23分23秒,1,0,0
登録外,2013年02月06日23時23分23秒,2013年02月06日23時24分07秒,1,0,0
ファイル操作,2013年02月06日23時24分07秒,2013年02月06日23時24分35秒,1,0,0
ファイル操作,2013年02月06日23時24分35秒,2013年02月06日23時24分36秒,2,0,0
ファイル操作,2013年02月06日23時24分36秒,2013年02月06日23時24分42秒,3,0,0
ファイル操作,2013年02月06日23時24分42秒,2013年02月06日23時24分43秒,1,0,0
ファイル操作,2013年02月06日23時24分43秒,2013年02月06日23時24分45秒,2,0,0
ファイル操作,2013年02月06日23時24分45秒,2013年02月06日23時24分49秒,4,0,2
ファイル操作,2013年02月06日23時24分49秒,2013年02月06日23時24分52秒,2,0,2
ファイル操作,2013年02月06日23時24分52秒,2013年02月06日23時24分53秒,2,0,0
データ分析,2013年02月06日23時24分53秒,2013年02月06日23時24分54秒,0,0,1
データ分析,2013年02月06日23時24分54秒,2013年02月06日23時24分55秒,1,0,0
データ分析,2013年02月06日23時24分55秒,2013年02月06日23時24分58秒,3,0,3
データ分析,2013年02月06日23時24分58秒,2013年02月06日23時24分59秒,1,0,0
データ分析,2013年02月06日23時24分59秒,2013年02月06日23時25分00秒,1,0,0
ファイル操作,2013年02月06日23時25分00秒,2013年02月06日23時25分02秒,1,0,0
ファイル操作,2013年02月06日23時25分02秒,2013年02月06日23時25分04秒,1,1,0
登録外,2013年02月06日23時25分04秒,2013年02月06日23時25分05秒,0,0,0
登録外,2013年02月06日23時25分05秒,2013年02月06日23時25分06秒,2,0,0
登録外,2013年02月06日23時25分06秒,2013年02月06日23時25分22秒,1,0,0
ファイル操作,2013年02月06日23時25分22秒,2013年02月06日23時25分24秒,2,0,0
ファイル操作,2013年02月06日23時25分24秒,2013年02月06日23時25分25秒,1,0,0
データ分析,2013年02月06日23時25分25秒,2013年02月06日23時25分45秒,0,0,0
データ分析,2013年02月06日23時25分45秒,2013年02月06日23時26分20秒,8,0,6
データ分析,2013年02月06日23時26分20秒,2013年02月06日23時26分21秒,1,0,1
データ分析,2013年02月06日23時26分21秒,2013年02月06日23時26分25秒,4,0,3
データ分析,2013年02月06日23時26分25秒,2013年02月06日23時26分26秒,1,0,0
データ分析,2013年02月06日23時26分26秒,2013年02月06日23時26分28秒,2,0,0
ファイル操作,2013年02月06日23時26分28秒,2013年02月06日23時26分31秒,1,1,0
登録外,2013年02月06日23時26分31秒,2013年02月06日23時26分33秒,1,0,0
ファイル操作,2013年02月06日23時26分33秒,2013年02月06日23時26分37秒,2,0,0
ファイル操作,2013年02月06日23時26分37秒,2013年02月06日23時26分42秒,4,0,2
ファイル操作,2013年02月06日23時26分42秒,2013年02月06日23時26分43秒,0,0,2
ファイル操作,2013年02月06日23時26分43秒,2013年02月06日23時26分44秒,2,0,0
ファイル操作,2013年02月06日23時26分44秒,2013年02月06日23時26分46秒,2,0,0
データ分析,2013年02月06日23時26分46秒,2013年02月06日23時26分51秒,3,0,3
データ分析,2013年02月06日23時26分51秒,2013年02月06日23時26分52秒,1,0,0
データ分析,2013年02月06日23時26分52秒,2013年02月06日23時26分53秒,1,0,0
データ分析,2013年02月06日23時26分53秒,2013年02月06日23時26分54秒,0,0,0
ファイル操作,2013年02月06日23時26分54秒,2013年02月06日23時26分56秒,2,0,0
ファイル操作,2013年02月06日23時26分56秒,2013年02月06日23時26分58秒,1,1,0
登録外,2013年02月06日23時26分58秒,2013年02月06日23時27分19秒,1,0,0
ファイル操作,2013年02月06日23時27分19秒,2013年02月06日23時27分20秒,1,0,0
ファイル操作,2013年02月06日23時27分20秒,2013年02月06日23時27分25秒,1,1,2
登録外,2013年02月06日23時27分25秒,2013年02月06日23時27分26秒,0,0,2
ファイル操作,2013年02月06日23時27分26秒,2013年02月06日23時27分29秒,1,1,2
登録外,2013年02月06日23時27分29秒,2013年02月06日23時27分39秒,0,0,2
ファイル操作,2013年02月06日23時27分39秒,2013年02月06日23時27分41秒,1,1,0
登録外,2013年02月06日23時27分41秒,2013年02月06日23時27分43秒,0,0,2
ファイル操作,2013年02月06日23時27分43秒,2013年02月06日23時27分44秒,0,0,2
登録外,2013年02月06日23時27分44秒,2013年02月06日23時27分45秒,1,0,0
登録外,2013年02月06日23時27分45秒,2013年02月06日23時27分50秒,1,0,2
ファイル操作,2013年02月06日23時27分50秒,2013年02月06日23時27分51秒,0,0,2
登録外,2013年02月06日23時27分51秒,2013年02月06日23時27分52秒,1,0,0
登録外,2013年02月06日23時27分52秒,2013年02月06日23時27分54秒,0,0,2
登録外,2013年02月06日23時27分54秒,2013年02月06日23時27分56秒,0,0,5
登録外,2013年02月06日23時27分56秒,2013年02月06日23時30分45秒,0,0,0
登録外,2013年02月06日23時30分45秒,2013年02月06日23時30分56秒,0,0,0
登録外,2013年02月06日23時33分43秒,2013年02月06日23時33分45秒,1,0,0
登録外,2013年02月06日23時33分45秒,2013年02月06日23時33分48秒,1,0,0
ファイル操作,2013年02月06日23時33分48秒,2013年02月06日23時33分53秒,1,0,0
ファイル操作,2013年02月06日23時33分53秒,2013年02月06日23時34分22秒,0,0,0
登録外,2013年02月06日23時34分22秒,2013年02月06日23時34分47秒,2,0,6
ファイル操作,2013年02月06日23時34分47秒,2013年02月06日23時34分53秒,3,0,2
ファイル操作,2013年02月06日23時34分53秒,2013年02月06日23時35分02秒,3,0,2
ファイル操作,2013年02月06日23時35分02秒,2013年02月06日23時35分04秒,2,0,0
ファイル操作,2013年02月06日23時35分04秒,2013年02月06日23時35分05秒,1,0,0
ファイル操作,2013年02月06日23時35分05秒,2013年02月06日23時35分06秒,0,0,0
登録外,2013年02月06日23時35分06秒,2013年02月06日23時35分07秒,2,0,0
ファイル操作,2013年02月06日23時35分07秒,2013年02月06日23時35分08秒,1,0,0
データ分析,2013年02月06日23時35分08秒,2013年02月06日23時35分09秒,1,0,0
登録外,2013年02月06日23時35分09秒,2013年02月06日23時35分15秒,1,0,2
登録外,2013年02月06日23時35分15秒,2013年02月06日23時35分16秒,0,0,0
ファイル操作,2013年02月06日23時35分16秒,2013年02月06日23時35分20秒,2,0,0
ファイル操作,2013年02月06日23時35分20秒,2013年02月06日23時35分22秒,2,0,0
データ分析,2013年02月06日23時35分22秒,2013年02月06日23時35分23秒,1,0,0
データ分析,2013年02月06日23時35分23秒,2013年02月06日23時35分27秒,0,0,2
データ分析,2013年02月06日23時35分27秒,2013年02月06日23時35分28秒,2,0,0
データ分析,2013年02月06日23時35分28秒,2013年02月06日23時35分32秒,3,0,0
ファイル操作,2013年02月06日23時35分32秒,2013年02月06日23時35分33秒,1,0,0
登録外,2013年02月06日23時35分33秒,2013年02月06日23時35分34秒,2,0,0
登録外,2013年02月06日23時35分34秒,2013年02月06日23時35分45秒,0,0,0
